component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_LOW_PREVALENCE_C001251,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,52.8100807362,TESTER_1,11,1,synthetic,True,mlcc-synthetic-1.0.0,0,0.176740653003,120.687759545,24.9607974486,4501.36958209,0.452758286095,0.0884519442554
MLCC_LOW_PREVALENCE_C001251,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,52.8100807362,TESTER_1,11,1,synthetic,True,mlcc-synthetic-1.0.0,24,0.162957059863,120.941748541,24.9607974486,4462.17393726,0.414996875252,0.095933581523
MLCC_LOW_PREVALENCE_C001273,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,70.7134705151,TESTER_1,14,30,synthetic,True,mlcc-synthetic-1.0.0,0,0.301470742856,121.148091857,24.9607974486,4605.76929942,0.677906162897,0.0518559586877
MLCC_LOW_PREVALENCE_C001273,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,70.7134705151,TESTER_1,14,30,synthetic,True,mlcc-synthetic-1.0.0,24,0.279989263711,120.921925561,24.9607974486,4597.01438719,0.725798343769,0.0558344780078
MLCC_LOW_PREVALENCE_C001289,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,70.3081203539,TESTER_1,7,81,synthetic,True,mlcc-synthetic-1.0.0,0,0.133210067022,121.014058551,24.9607974486,4339.38937291,0.680300070709,0.117356403586
MLCC_LOW_PREVALENCE_C001289,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,70.3081203539,TESTER_1,7,81,synthetic,True,mlcc-synthetic-1.0.0,24,0.137855544204,120.958939059,24.9607974486,4282.55519917,0.711825659671,0.113401709575
MLCC_LOW_PREVALENCE_C001293,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,49.3748818758,TESTER_1,3,89,synthetic,True,mlcc-synthetic-1.0.0,0,0.0818549846601,120.842889725,24.9607974486,4475.03963396,0.929093758315,0.190984757398
MLCC_LOW_PREVALENCE_C001293,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,49.3748818758,TESTER_1,3,89,synthetic,True,mlcc-synthetic-1.0.0,24,0.0613483318503,121.04799344,24.9607974486,4404.27787918,0.853888513623,0.254824441278
MLCC_LOW_PREVALENCE_C001313,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,75.6086828376,TESTER_1,10,87,synthetic,True,mlcc-synthetic-1.0.0,0,0.22132631801,120.599384041,24.9607974486,4574.89623485,0.718438699491,0.0706335086025
MLCC_LOW_PREVALENCE_C001313,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,75.6086828376,TESTER_1,10,87,synthetic,True,mlcc-synthetic-1.0.0,24,0.213166961774,120.990055901,24.9607974486,4519.44124602,0.760708241744,0.0733371356282
MLCC_LOW_PREVALENCE_C001330,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,83.4630499065,TESTER_1,14,4,synthetic,True,mlcc-synthetic-1.0.0,0,0.253624097443,120.774875798,24.9607974486,4314.2104113,0.754300939462,0.0616386792294
MLCC_LOW_PREVALENCE_C001330,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,83.4630499065,TESTER_1,14,4,synthetic,True,mlcc-synthetic-1.0.0,24,0.261186373164,120.851673659,24.9607974486,4295.41844423,0.782173499447,0.0598540199388
MLCC_LOW_PREVALENCE_C001376,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,76.0206032806,TESTER_1,1,13,synthetic,True,mlcc-synthetic-1.0.0,0,0.171376798124,121.18251345,24.9607974486,4828.27928457,0.823769342927,0.0912203668072
MLCC_LOW_PREVALENCE_C001376,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,76.0206032806,TESTER_1,1,13,synthetic,True,mlcc-synthetic-1.0.0,24,0.149913761372,121.177512945,24.9607974486,4783.94558859,0.889950121559,0.104280315857
MLCC_LOW_PREVALENCE_C001402,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,64.4729707833,TESTER_1,1,51,synthetic,True,mlcc-synthetic-1.0.0,0,0.208833399536,120.716975328,24.9607974486,4544.52877937,0.861961789821,0.0748589757282
MLCC_LOW_PREVALENCE_C001402,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,64.4729707833,TESTER_1,1,51,synthetic,True,mlcc-synthetic-1.0.0,24,0.195817436294,120.840415439,24.9607974486,4508.72916824,0.860494499959,0.0798348435305
MLCC_LOW_PREVALENCE_C001424,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,72.7172840526,TESTER_1,5,19,synthetic,True,mlcc-synthetic-1.0.0,0,0.120793138218,120.663791949,24.9607974486,4428.35922802,0.512161922684,0.129420053305
MLCC_LOW_PREVALENCE_C001424,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,72.7172840526,TESTER_1,5,19,synthetic,True,mlcc-synthetic-1.0.0,24,0.113418849367,120.742907041,24.9607974486,4420.2001377,0.609153078222,0.137834711553
MLCC_LOW_PREVALENCE_C001426,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,65.7486987957,TESTER_1,12,35,synthetic,True,mlcc-synthetic-1.0.0,0,0.387165651787,120.906554097,24.9607974486,4821.25281303,0.66345569586,0.0403782058531
MLCC_LOW_PREVALENCE_C001426,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,65.7486987957,TESTER_1,12,35,synthetic,True,mlcc-synthetic-1.0.0,24,0.267968820465,120.914140523,24.9607974486,4781.43746472,0.701581817432,0.058339079748
MLCC_LOW_PREVALENCE_C001431,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,61.4663842581,TESTER_1,15,44,synthetic,True,mlcc-synthetic-1.0.0,0,0.135461586424,121.244322728,24.9607974486,4701.25646902,0.560024023863,0.115405812081
MLCC_LOW_PREVALENCE_C001431,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,61.4663842581,TESTER_1,15,44,synthetic,True,mlcc-synthetic-1.0.0,24,0.123362061744,120.938971626,24.9607974486,4667.05126551,0.637178098264,0.126724976594
MLCC_LOW_PREVALENCE_C001435,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,54.7215354448,TESTER_1,12,39,synthetic,True,mlcc-synthetic-1.0.0,0,0.160192481387,121.107726898,24.9607974486,5193.77638998,0.547618777792,0.097589189279
MLCC_LOW_PREVALENCE_C001435,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,54.7215354448,TESTER_1,12,39,synthetic,True,mlcc-synthetic-1.0.0,24,0.15307161395,120.642957057,24.9607974486,5185.37635864,0.586051245176,0.102129023035
MLCC_LOW_PREVALENCE_C001443,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,63.7972754655,TESTER_1,3,85,synthetic,True,mlcc-synthetic-1.0.0,0,0.212108640246,120.731644324,24.9607974486,4632.37423718,0.809832624945,0.0737030531571
MLCC_LOW_PREVALENCE_C001443,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,63.7972754655,TESTER_1,3,85,synthetic,True,mlcc-synthetic-1.0.0,24,0.204562933318,120.692284247,24.9607974486,4616.10433579,0.793229467968,0.0764217355192
MLCC_LOW_PREVALENCE_C001445,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,68.6255415383,TESTER_1,4,31,synthetic,True,mlcc-synthetic-1.0.0,0,0.25029110847,120.975306232,24.9607974486,4891.65554428,0.850287516593,0.0624594876048
MLCC_LOW_PREVALENCE_C001445,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,68.6255415383,TESTER_1,4,31,synthetic,True,mlcc-synthetic-1.0.0,24,0.254214059811,120.961129028,24.9607974486,4866.0843226,0.815459130374,0.0614956324552
MLCC_LOW_PREVALENCE_C001473,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,57.9884607255,TESTER_1,3,55,synthetic,True,mlcc-synthetic-1.0.0,0,0.290028506222,120.993944914,24.9607974486,4715.09774832,0.557865220617,0.0539017856925
MLCC_LOW_PREVALENCE_C001473,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,57.9884607255,TESTER_1,3,55,synthetic,True,mlcc-synthetic-1.0.0,24,0.187435752948,120.94026907,24.9607974486,4705.16067523,0.676456130549,0.0834048688214
MLCC_LOW_PREVALENCE_C001510,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,67.955039468,TESTER_1,5,97,synthetic,True,mlcc-synthetic-1.0.0,0,0.197984722693,120.584768227,24.9607974486,4677.30905703,1.00777481071,0.0789609126123
MLCC_LOW_PREVALENCE_C001510,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,67.955039468,TESTER_1,5,97,synthetic,True,mlcc-synthetic-1.0.0,24,0.184598528372,121.032750443,24.9607974486,4687.91510293,1.1498544402,0.0846867768933
MLCC_LOW_PREVALENCE_C001518,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,68.9054551602,TESTER_1,12,88,synthetic,True,mlcc-synthetic-1.0.0,0,0.163088504812,120.868701314,24.9607974486,4918.33604114,1.05134474937,0.0958562616359
MLCC_LOW_PREVALENCE_C001518,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,68.9054551602,TESTER_1,12,88,synthetic,True,mlcc-synthetic-1.0.0,24,0.152837870647,120.79787911,24.9607974486,4862.16976855,1.05378983393,0.102285214528
MLCC_LOW_PREVALENCE_C001542,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,74.0240245958,TESTER_1,4,6,synthetic,True,mlcc-synthetic-1.0.0,0,0.13259064044,121.039745375,24.9607974486,4614.07426163,0.664291383375,0.117904660052
MLCC_LOW_PREVALENCE_C001542,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,74.0240245958,TESTER_1,4,6,synthetic,True,mlcc-synthetic-1.0.0,24,0.135050135579,121.129006797,24.9607974486,4588.11957416,0.6792140041,0.115757413498
MLCC_LOW_PREVALENCE_C001563,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,76.0382225419,TESTER_1,4,32,synthetic,True,mlcc-synthetic-1.0.0,0,0.202910627106,120.584984386,24.9607974486,4724.21630572,0.667721721948,0.0770440395856
MLCC_LOW_PREVALENCE_C001563,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,76.0382225419,TESTER_1,4,32,synthetic,True,mlcc-synthetic-1.0.0,24,0.213073916705,120.831513889,24.9607974486,4707.04619938,0.588365230391,0.073369160472
MLCC_LOW_PREVALENCE_C001600,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,62.7137154381,TESTER_1,9,71,synthetic,True,mlcc-synthetic-1.0.0,0,0.244503103326,120.972617922,24.9607974486,4623.47459039,0.691136552524,0.0639380612124
MLCC_LOW_PREVALENCE_C001600,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,62.7137154381,TESTER_1,9,71,synthetic,True,mlcc-synthetic-1.0.0,24,0.216502661608,120.807065013,24.9607974486,4614.41120952,0.730836979623,0.0722072157033
MLCC_LOW_PREVALENCE_C001625,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,73.6596173278,TESTER_1,12,76,synthetic,True,mlcc-synthetic-1.0.0,0,0.121299282067,120.952280449,24.9607974486,4671.6142158,0.643755243924,0.128880024026
MLCC_LOW_PREVALENCE_C001625,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,73.6596173278,TESTER_1,12,76,synthetic,True,mlcc-synthetic-1.0.0,24,0.101905537225,120.761052378,24.9607974486,4625.05837121,0.648046229791,0.153407310464
MLCC_LOW_PREVALENCE_C001701,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,65.7939098663,TESTER_1,9,100,synthetic,True,mlcc-synthetic-1.0.0,0,0.158161826773,120.933553609,24.9607974486,4694.82113564,0.413968658555,0.0988421460859
MLCC_LOW_PREVALENCE_C001701,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,65.7939098663,TESTER_1,9,100,synthetic,True,mlcc-synthetic-1.0.0,24,0.162984922932,121.050026807,24.9607974486,4662.36872294,0.444779169376,0.0959171812083
MLCC_LOW_PREVALENCE_C001731,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,73.9009766306,TESTER_1,2,46,synthetic,True,mlcc-synthetic-1.0.0,0,0.230076823217,120.881694772,24.9607974486,4650.33434716,0.67774281253,0.0679471063993
MLCC_LOW_PREVALENCE_C001731,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,73.9009766306,TESTER_1,2,46,synthetic,True,mlcc-synthetic-1.0.0,24,0.184478780081,120.97344154,24.9607974486,4634.43934993,0.6824791074,0.0847417485102
MLCC_LOW_PREVALENCE_C001734,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,74.0631499943,TESTER_1,2,61,synthetic,True,mlcc-synthetic-1.0.0,0,0.179551531467,121.016599543,24.9607974486,4690.07115345,0.798242993095,0.0870672294431
MLCC_LOW_PREVALENCE_C001734,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,74.0631499943,TESTER_1,2,61,synthetic,True,mlcc-synthetic-1.0.0,24,0.182843507845,120.866474418,24.9607974486,4698.94730296,0.785765842475,0.0854996415861
MLCC_LOW_PREVALENCE_C001766,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,58.7125003602,TESTER_1,10,42,synthetic,True,mlcc-synthetic-1.0.0,0,0.14480976161,120.822435446,24.9607974486,4608.2329784,0.768047315706,0.107955805005
MLCC_LOW_PREVALENCE_C001766,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,58.7125003602,TESTER_1,10,42,synthetic,True,mlcc-synthetic-1.0.0,24,0.123250242488,120.730609357,24.9607974486,4551.14243186,0.754475007022,0.126839948316
MLCC_LOW_PREVALENCE_C001784,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,68.4718117926,TESTER_1,4,10,synthetic,True,mlcc-synthetic-1.0.0,0,0.0977416569445,120.872623818,24.9607974486,4746.64386876,0.726156108142,0.159942596389
MLCC_LOW_PREVALENCE_C001784,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,68.4718117926,TESTER_1,4,10,synthetic,True,mlcc-synthetic-1.0.0,24,0.117424844938,120.725786626,24.9607974486,4709.4085979,0.681739757085,0.133132425215
MLCC_LOW_PREVALENCE_C001788,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,64.9539032323,TESTER_1,6,64,synthetic,True,mlcc-synthetic-1.0.0,0,0.181945967852,120.965422618,24.9607974486,4743.50631064,0.595525280774,0.0859214115687
MLCC_LOW_PREVALENCE_C001788,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,64.9539032323,TESTER_1,6,64,synthetic,True,mlcc-synthetic-1.0.0,24,0.159254463389,120.927416289,24.9607974486,4704.00877585,0.620982189721,0.0981639952464
MLCC_LOW_PREVALENCE_C001800,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,59.2379055822,TESTER_1,4,96,synthetic,True,mlcc-synthetic-1.0.0,0,0.209489323863,120.976291728,24.9607974486,4655.68670831,0.762953924363,0.0746245875389
MLCC_LOW_PREVALENCE_C001800,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,59.2379055822,TESTER_1,4,96,synthetic,True,mlcc-synthetic-1.0.0,24,0.182395852858,120.679044569,24.9607974486,4685.35320585,0.726499595011,0.0857094837527
MLCC_LOW_PREVALENCE_C001836,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,66.5121034265,TESTER_1,2,74,synthetic,True,mlcc-synthetic-1.0.0,0,0.128540478418,120.76536567,24.9607974486,4794.48987443,0.986386300387,0.12161969972
MLCC_LOW_PREVALENCE_C001836,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,66.5121034265,TESTER_1,2,74,synthetic,True,mlcc-synthetic-1.0.0,24,0.111027109883,120.721470703,24.9607974486,4778.67821912,0.896322318973,0.140803938817
MLCC_LOW_PREVALENCE_C001842,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,71.4952974672,TESTER_1,6,56,synthetic,True,mlcc-synthetic-1.0.0,0,0.253117611434,120.755392229,24.9607974486,4811.29669292,0.588562997634,0.0617620176588
MLCC_LOW_PREVALENCE_C001842,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,71.4952974672,TESTER_1,6,56,synthetic,True,mlcc-synthetic-1.0.0,24,0.225542011819,120.73064621,24.9607974486,4772.79466449,0.610683018652,0.0693132701132
MLCC_LOW_PREVALENCE_C001856,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,65.0384405758,TESTER_1,13,94,synthetic,True,mlcc-synthetic-1.0.0,0,0.190386342539,120.975375049,24.9607974486,4605.51917383,0.577532928315,0.0821122680262
MLCC_LOW_PREVALENCE_C001856,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,65.0384405758,TESTER_1,13,94,synthetic,True,mlcc-synthetic-1.0.0,24,0.178310007984,121.042836124,24.9607974486,4571.51706599,0.584626300939,0.0876734545852
MLCC_LOW_PREVALENCE_C001887,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,67.2467217107,TESTER_1,15,75,synthetic,True,mlcc-synthetic-1.0.0,0,0.141847240182,121.102049342,24.9607974486,4706.35743358,1.05899389137,0.110210493817
MLCC_LOW_PREVALENCE_C001887,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,67.2467217107,TESTER_1,15,75,synthetic,True,mlcc-synthetic-1.0.0,24,0.126400588392,120.743172321,24.9607974486,4716.566514,1.0362588918,0.123678652022
MLCC_LOW_PREVALENCE_C001894,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,57.6602013255,TESTER_1,7,84,synthetic,True,mlcc-synthetic-1.0.0,0,0.179924583002,120.946972863,24.9607974486,4614.14099764,0.579235833105,0.0868867062312
MLCC_LOW_PREVALENCE_C001894,MLCC_LOW_PREVALENCE_B018,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1278613776,0.882991336103,15.6330543871,57.6602013255,TESTER_1,7,84,synthetic,True,mlcc-synthetic-1.0.0,24,0.159520187511,121.024631095,24.9607974486,4596.47063942,0.566040282527,0.0980004764977
