component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_C001740,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,22.9117163523,TESTER_3,2,90,synthetic,True,mlcc-synthetic-1.0.0,0,0.0113074982007,123.494632913,23.5809477333,10.4451231259,0.696396957587,4.40667433805
MLCC_C001740,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,22.9117163523,TESTER_3,2,90,synthetic,True,mlcc-synthetic-1.0.0,24,0.0116943038412,123.745844655,23.5809477333,10.4094501378,0.725823172064,4.2609173513
MLCC_C001826,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,40.6786738138,TESTER_3,13,69,synthetic,True,mlcc-synthetic-1.0.0,0,0.0109108220993,123.560081189,23.5809477333,9.9500982559,0.908147983321,4.56688430028
MLCC_C001826,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,40.6786738138,TESTER_3,13,69,synthetic,True,mlcc-synthetic-1.0.0,24,0.00984164116922,123.582858024,23.5809477333,9.9328206233,0.942601063984,5.06302366563
MLCC_C001843,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,44.4087750748,TESTER_3,14,198,synthetic,True,mlcc-synthetic-1.0.0,0,0.00795929772341,123.520719224,23.5809477333,10.3958256869,0.854628083054,6.26040938283
MLCC_C001843,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,44.4087750748,TESTER_3,14,198,synthetic,True,mlcc-synthetic-1.0.0,24,0.00698334715699,123.474828588,23.5809477333,10.3327697561,0.905338182356,7.13532651725
MLCC_C001859,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,25.3065992476,TESTER_3,10,112,synthetic,True,mlcc-synthetic-1.0.0,0,0.0101815871311,123.402005023,23.5809477333,9.4384615623,0.69490378115,4.89397787466
MLCC_C001859,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,25.3065992476,TESTER_3,10,112,synthetic,True,mlcc-synthetic-1.0.0,24,0.0106627988201,123.628119974,23.5809477333,9.37778793104,0.727910757706,4.67311284674
MLCC_C002005,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,5.99314295606,TESTER_3,10,1,synthetic,True,mlcc-synthetic-1.0.0,0,0.0157425959208,123.686463353,23.5809477333,10.2892128491,0.843609075869,3.16519984372
MLCC_C002005,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,5.99314295606,TESTER_3,10,1,synthetic,True,mlcc-synthetic-1.0.0,24,0.0139785486692,123.611053401,23.5809477333,10.2160657361,0.895891661474,3.56463774085
MLCC_C002142,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,45.5983324037,TESTER_3,4,158,synthetic,True,mlcc-synthetic-1.0.0,0,0.0147962596913,123.990130848,23.5809477333,10.0183427492,0.813871347307,3.36763906474
MLCC_C002142,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,45.5983324037,TESTER_3,4,158,synthetic,True,mlcc-synthetic-1.0.0,24,0.0130202234962,123.779600675,23.5809477333,9.94650218343,0.791393113083,3.82700513267
MLCC_C002259,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,10.2801338082,TESTER_3,11,28,synthetic,True,mlcc-synthetic-1.0.0,0,0.0111177203356,123.405905549,23.5809477333,10.3221861698,0.703135813563,4.48189562645
MLCC_C002259,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,10.2801338082,TESTER_3,11,28,synthetic,True,mlcc-synthetic-1.0.0,24,0.0106398097144,123.538936822,23.5809477333,10.2202793662,0.68128175591,4.6832098962
MLCC_C002316,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,47.8346494446,TESTER_3,10,92,synthetic,True,mlcc-synthetic-1.0.0,0,0.00905465564956,123.521372826,23.5809477333,9.51592629859,0.955073800468,5.5030764368
MLCC_C002316,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,47.8346494446,TESTER_3,10,92,synthetic,True,mlcc-synthetic-1.0.0,24,0.00785672919715,123.549717965,23.5809477333,9.4675002051,0.972420217107,6.34213817201
MLCC_C002453,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,23.7945466491,TESTER_3,6,60,synthetic,True,mlcc-synthetic-1.0.0,0,0.00703001054078,123.529570191,23.5809477333,9.86773912813,0.448505419153,7.08796407336
MLCC_C002453,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,23.7945466491,TESTER_3,6,60,synthetic,True,mlcc-synthetic-1.0.0,24,0.0063652429217,123.68997676,23.5809477333,9.77764332183,0.455993396309,7.82821060584
MLCC_C002517,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,17.9512821737,TESTER_3,7,178,synthetic,True,mlcc-synthetic-1.0.0,0,0.0193506037472,123.754787936,23.5809477333,9.12190791237,0.614631692983,2.57503397823
MLCC_C002517,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,17.9512821737,TESTER_3,7,178,synthetic,True,mlcc-synthetic-1.0.0,24,0.0158502878319,123.576785733,23.5809477333,9.08026809094,0.58138719268,3.14369446642
MLCC_C002551,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,14.4856459237,TESTER_3,15,95,synthetic,True,mlcc-synthetic-1.0.0,0,0.00869187745914,123.600670518,23.5809477333,10.1299787014,0.873339679007,5.7327616942
MLCC_C002551,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,14.4856459237,TESTER_3,15,95,synthetic,True,mlcc-synthetic-1.0.0,24,0.00781222437739,123.77094148,23.5809477333,10.0677010771,0.763010810987,6.37826817835
MLCC_C002639,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,29.3336155643,TESTER_3,7,61,synthetic,True,mlcc-synthetic-1.0.0,0,0.022014440488,123.445975583,23.5809477333,9.82730762161,0.803929463081,2.26344440485
MLCC_C002639,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,29.3336155643,TESTER_3,7,61,synthetic,True,mlcc-synthetic-1.0.0,24,0.0198974899018,123.53489379,23.5809477333,9.7778964656,0.868477317704,2.50425869768
MLCC_C002643,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,27.6267572705,TESTER_3,5,101,synthetic,True,mlcc-synthetic-1.0.0,0,0.0118569279828,123.451828969,23.5809477333,10.3139525812,0.585317888198,4.20247657915
MLCC_C002643,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,27.6267572705,TESTER_3,5,101,synthetic,True,mlcc-synthetic-1.0.0,24,0.0105851521095,123.443427928,23.5809477333,10.2361516576,0.544091434329,4.70739216904
MLCC_C002749,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,11.0440457678,TESTER_3,12,82,synthetic,True,mlcc-synthetic-1.0.0,0,0.00960304438717,123.369578409,23.5809477333,9.55906319959,0.710268856922,5.18881930974
MLCC_C002749,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,11.0440457678,TESTER_3,12,82,synthetic,True,mlcc-synthetic-1.0.0,24,0.00811817816453,123.569181928,23.5809477333,9.57141404346,0.656675639667,6.13788723757
MLCC_C002798,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,16.7048139298,TESTER_3,12,133,synthetic,True,mlcc-synthetic-1.0.0,0,0.00861157239317,123.754427039,23.5809477333,9.88069504713,0.603175767806,5.78622113053
MLCC_C002798,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,16.7048139298,TESTER_3,12,133,synthetic,True,mlcc-synthetic-1.0.0,24,0.0131377206462,123.549010596,23.5809477333,9.84380012331,0.647696995158,3.79277832816
MLCC_C002922,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,37.3176834997,TESTER_3,4,121,synthetic,True,mlcc-synthetic-1.0.0,0,0.0135496902584,123.510935174,23.5809477333,10.7116564248,1.10699509582,3.67746134399
MLCC_C002922,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,37.3176834997,TESTER_3,4,121,synthetic,True,mlcc-synthetic-1.0.0,24,0.0116409627416,123.679249454,23.5809477333,10.6624816422,1.07236718718,4.2804416829
MLCC_C002945,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,12.0895975116,TESTER_3,7,110,synthetic,True,mlcc-synthetic-1.0.0,0,0.0103428927638,123.548464514,23.5809477333,9.83018429323,0.785272824942,4.8176524002
MLCC_C002945,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,12.0895975116,TESTER_3,7,110,synthetic,True,mlcc-synthetic-1.0.0,24,0.0109165816999,123.617017233,23.5809477333,9.80766066218,0.800645264699,4.56447480708
MLCC_C003230,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,11.3446743291,TESTER_3,13,132,synthetic,True,mlcc-synthetic-1.0.0,0,0.00872162495858,123.49328521,23.5809477333,9.88316745615,0.577496483463,5.71320853454
MLCC_C003230,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,11.3446743291,TESTER_3,13,132,synthetic,True,mlcc-synthetic-1.0.0,24,0.00776084575944,123.570095407,23.5809477333,9.85276470083,0.56127076403,6.42049380865
MLCC_C003296,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,30.3126693425,TESTER_3,6,30,synthetic,True,mlcc-synthetic-1.0.0,0,0.0142012591281,123.610875083,23.5809477333,9.65117404827,0.924799122136,3.50873550712
MLCC_C003296,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,30.3126693425,TESTER_3,6,30,synthetic,True,mlcc-synthetic-1.0.0,24,0.0137113665777,123.575321153,23.5809477333,9.63184445809,0.885411308926,3.63409889641
MLCC_C003334,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,32.796734354,TESTER_3,15,77,synthetic,True,mlcc-synthetic-1.0.0,0,0.0131819908639,123.435849197,23.5809477333,9.54891853335,0.736393081926,3.78004071333
MLCC_C003334,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,32.796734354,TESTER_3,15,77,synthetic,True,mlcc-synthetic-1.0.0,24,0.0116528523538,123.659040434,23.5809477333,9.54783516554,0.710783722749,4.27607427224
MLCC_C003335,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,31.7353170319,TESTER_3,9,136,synthetic,True,mlcc-synthetic-1.0.0,0,0.0125519850299,123.490285595,23.5809477333,9.84747976558,0.602536351814,3.96976749334
MLCC_C003335,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,31.7353170319,TESTER_3,9,136,synthetic,True,mlcc-synthetic-1.0.0,24,0.0116632888308,123.417657869,23.5809477333,9.79960817784,0.652556978485,4.27224798009
MLCC_C003360,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,18.8156885961,TESTER_3,5,55,synthetic,True,mlcc-synthetic-1.0.0,0,0.0153160369105,123.434227826,23.5809477333,10.0020008582,0.582368637454,3.25335218502
MLCC_C003360,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,18.8156885961,TESTER_3,5,55,synthetic,True,mlcc-synthetic-1.0.0,24,0.0229544925007,123.141222369,23.5809477333,9.959088913,0.577498068181,2.17074989337
MLCC_C003411,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,34.6988468913,TESTER_3,11,200,synthetic,True,mlcc-synthetic-1.0.0,0,0.00896765368322,123.59851026,23.5809477333,9.66300693344,0.651263435366,5.55646592839
MLCC_C003411,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,34.6988468913,TESTER_3,11,200,synthetic,True,mlcc-synthetic-1.0.0,24,0.0084074263127,123.57951058,23.5809477333,9.64428888243,0.656123990733,5.92672005619
MLCC_C003461,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,24.685026641,TESTER_3,2,81,synthetic,True,mlcc-synthetic-1.0.0,0,0.00861771818093,123.483069809,23.5809477333,10.0079745954,0.742216356708,5.78209464527
MLCC_C003461,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,24.685026641,TESTER_3,2,81,synthetic,True,mlcc-synthetic-1.0.0,24,0.00713780914686,123.59589126,23.5809477333,9.90011660675,0.731839368486,6.98091825142
MLCC_C003490,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,30.5725967761,TESTER_3,4,163,synthetic,True,mlcc-synthetic-1.0.0,0,0.0100467192407,123.631063171,23.5809477333,10.1406899896,0.734034841073,4.95967498986
MLCC_C003490,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,30.5725967761,TESTER_3,4,163,synthetic,True,mlcc-synthetic-1.0.0,24,0.121302309711,123.488808317,23.5809477333,10.1071170956,0.768123820343,0.410779170382
MLCC_C003514,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,11.8723968586,TESTER_3,14,65,synthetic,True,mlcc-synthetic-1.0.0,0,0.0146295764089,123.523670024,23.5809477333,10.0972805857,0.925547072777,3.40600853747
MLCC_C003514,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,11.8723968586,TESTER_3,14,65,synthetic,True,mlcc-synthetic-1.0.0,24,0.0157648387811,123.372521077,23.5809477333,9.91936654725,0.873109648693,3.16073401323
MLCC_C003536,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,24.7617317121,TESTER_3,8,83,synthetic,True,mlcc-synthetic-1.0.0,0,0.012320664508,123.408116556,23.5809477333,9.89482165461,0.65312013221,4.04429989277
MLCC_C003536,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,24.7617317121,TESTER_3,8,83,synthetic,True,mlcc-synthetic-1.0.0,24,0.0121096074244,123.745320962,23.5809477333,9.85074233902,0.630755465889,4.11478757337
MLCC_C003574,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,41.2365758708,TESTER_3,3,190,synthetic,True,mlcc-synthetic-1.0.0,0,0.0136894147302,123.605391532,23.5809477333,10.1375302036,0.829455482283,3.6399264052
MLCC_C003574,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,41.2365758708,TESTER_3,3,190,synthetic,True,mlcc-synthetic-1.0.0,24,0.0112707003896,123.584866777,23.5809477333,10.1300880865,0.858016615894,4.42106172872
MLCC_C003577,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,5,TESTER_3,3,64,synthetic,True,mlcc-synthetic-1.0.0,0,0.0142532770012,123.56205172,23.5809477333,10.3338652146,0.863222740281,3.49593024426
MLCC_C003577,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,5,TESTER_3,3,64,synthetic,True,mlcc-synthetic-1.0.0,24,0.0121922894406,123.685660816,23.5809477333,10.2405647266,0.880720690908,4.08688313963
MLCC_C003618,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,25.2220721123,TESTER_3,15,179,synthetic,True,mlcc-synthetic-1.0.0,0,0.0193678504983,123.547894743,23.5809477333,10.0575899119,0.637803840029,2.57274095299
MLCC_C003618,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,25.2220721123,TESTER_3,15,179,synthetic,True,mlcc-synthetic-1.0.0,24,0.01661122174,123.648233497,23.5809477333,9.9969924806,0.647304913644,2.9996867737
MLCC_C003637,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,28.783736979,TESTER_3,10,159,synthetic,True,mlcc-synthetic-1.0.0,0,0.0162078875969,123.57023265,23.5809477333,10.3815510385,0.594615680178,3.07433413826
MLCC_C003637,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,28.783736979,TESTER_3,10,159,synthetic,True,mlcc-synthetic-1.0.0,24,0.014398156736,123.553077535,23.5809477333,10.345026797,0.565091997154,3.46075286317
MLCC_C003738,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,29.0048935706,TESTER_3,2,183,synthetic,True,mlcc-synthetic-1.0.0,0,0.0134178342968,123.71743478,23.5809477333,9.80626704272,0.681867900929,3.71359945623
MLCC_C003738,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,29.0048935706,TESTER_3,2,183,synthetic,True,mlcc-synthetic-1.0.0,24,0.010949089921,123.592654017,23.5809477333,9.78730729666,0.715373965227,4.55092272582
MLCC_C003777,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,28.8587865782,TESTER_3,1,9,synthetic,True,mlcc-synthetic-1.0.0,0,0.0186407474515,123.372311552,23.5809477333,10.4279193251,0.880926076788,2.67309356977
MLCC_C003777,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,28.8587865782,TESTER_3,1,9,synthetic,True,mlcc-synthetic-1.0.0,24,0.0183544760557,123.490317949,23.5809477333,10.3955179656,0.866962491838,2.71478531978
MLCC_C003849,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,29.9630810707,TESTER_3,2,94,synthetic,True,mlcc-synthetic-1.0.0,0,0.0149280774891,123.830567634,23.5809477333,10.1958986536,0.421948407784,3.33790216354
MLCC_C003849,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,29.9630810707,TESTER_3,2,94,synthetic,True,mlcc-synthetic-1.0.0,24,0.0294035124662,123.430600656,23.5809477333,10.1807562078,0.481282050741,1.69464318951
MLCC_C003862,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,25.1863555769,TESTER_3,1,194,synthetic,True,mlcc-synthetic-1.0.0,0,0.0119858126808,123.619436337,23.5809477333,9.64478775954,0.52761093118,4.15728690874
MLCC_C003862,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,25.1863555769,TESTER_3,1,194,synthetic,True,mlcc-synthetic-1.0.0,24,0.00966429265591,123.444020859,23.5809477333,9.61485019951,0.534748576196,5.1559347303
MLCC_C004000,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,43.4472755607,TESTER_3,13,155,synthetic,True,mlcc-synthetic-1.0.0,0,0.016633108654,123.603508683,23.5809477333,9.11211846643,0.462514087574,2.99573959294
MLCC_C004000,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,43.4472755607,TESTER_3,13,155,synthetic,True,mlcc-synthetic-1.0.0,24,0.0156585395107,123.41629575,23.5809477333,9.11552682116,0.517875675128,3.18219091343
MLCC_C004063,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,23.7177433851,TESTER_3,16,16,synthetic,True,mlcc-synthetic-1.0.0,0,0.00808117972232,123.548609103,23.5809477333,9.71336686614,0.975276514457,6.16598861312
MLCC_C004063,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,23.7177433851,TESTER_3,16,16,synthetic,True,mlcc-synthetic-1.0.0,24,0.00738042227677,123.793897475,23.5809477333,9.67953941294,0.972648442715,6.75143782833
MLCC_C004089,MLCC_B029,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,49.7800123954,0.995600247909,49.8284621484,21.7655298396,TESTER_3,3,38,synthetic,True,mlcc-synthetic-1.0.0,0,0.0177400982832,123.810503802,23.5809477333,10.3771181497,0.661857820219,2.80880417645
