component_id,batch_id,component_family,measurement_name,profile_id,scenario,component_scenario,is_defect,is_healthy,is_tester_fault,anomaly_onset_hour,tester_fault_onset_hour,final_value,true_final_value,is_future_failure,is_observed_final_exceedance,ever_latent_exceedance,upper_limit,data_source,is_synthetic
MLCC_UNSEEN_CONDITION_C000449,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0277946772186,0.0282405509921,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000450,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0262310071464,0.0218055460608,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000457,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.019885563201,0.0206223190344,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000487,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0266688708937,0.0268620268477,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000499,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0224279753145,0.0223547748974,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000586,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,intermittent_leakage,intermittent_leakage,True,False,False,48,,0.0148920451448,0.0152385968494,False,False,True,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000592,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0149432438319,0.0153017922223,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000593,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,late_abrupt_onset,late_abrupt_onset,True,False,False,120,,0.0916956777615,0.0908871113916,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000638,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0190812165068,0.0194565498768,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000646,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0210880320598,0.0212858874882,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000652,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,late_abrupt_onset,late_abrupt_onset,True,False,False,144,,0.149769414052,0.146459591258,True,True,True,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000682,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0223936423194,0.0223694157579,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000706,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0165231027629,0.0163718837398,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000727,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0243999106695,0.0244177455065,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000729,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0225771661184,0.0227609447913,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000753,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0323076933687,0.0299868105774,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000788,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.02146030866,0.0230208208553,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000795,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0172568845282,0.0174742746633,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000806,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0170144400287,0.0179100604508,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000811,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0155001861117,0.0151568109302,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000814,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.010951593973,0.0116405436934,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000874,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0127673116574,0.0129987462004,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000891,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0249797497032,0.0241281252604,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000909,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,intermittent_leakage,intermittent_leakage,True,False,False,48,,0.0206794763789,0.0212971622311,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000913,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,gradual_drift,gradual_drift,True,False,False,12,,0.053807521209,0.0527244387175,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000941,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0253139607755,0.0257646414435,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000951,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0216186662959,0.0216205729289,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001010,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.025544594212,0.0223760062529,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001022,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0238051842942,0.0273567469631,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001028,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0244781328121,0.0238627766079,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001037,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,gradual_drift,gradual_drift,True,False,False,0,,0.110884425146,0.106611736827,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001118,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0204803543659,0.0198164808668,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001148,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0274924948628,0.0277363692961,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001198,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,accelerating_drift,accelerating_drift,True,False,False,6,,0.0323429290028,0.0332461935322,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001200,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,late_abrupt_onset,late_abrupt_onset,True,False,False,144,,0.134995253794,0.137935913687,True,True,True,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001206,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.014313005868,0.0137004159885,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001232,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0167712911075,0.0157260671663,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001252,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0246193771451,0.0258136676401,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001269,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0203858046834,0.0200617964353,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001272,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,intermittent_leakage,intermittent_leakage,True,False,False,12,,0.0297410307673,0.0309192994733,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001315,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0170765207785,0.0175065998532,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001322,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,moisture_associated_history,moisture_associated_history,True,False,False,12,,0.0834078757906,0.0794396751445,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001336,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0245150886413,0.0237212271906,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001340,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0248843942564,0.0243837112781,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001343,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0132228628615,0.0137414448172,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001344,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0225881664859,0.0229549522139,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001372,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0294662498268,0.0295336741858,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001374,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0202616409941,0.0209615195144,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001389,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0164684014649,0.0164823439122,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001429,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0231516496345,0.0232446121135,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001434,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0286629340871,0.0286971671204,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001445,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0207145672905,0.021368335935,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001450,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0221555323719,0.0202880720579,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001463,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0170980319375,0.0168047062443,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001493,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0142942731514,0.0199580879205,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001504,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0165728739273,0.0178930809566,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001529,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.017885666196,0.0181668836545,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001530,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0243419540534,0.024357149107,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001531,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,gradual_drift,gradual_drift,True,False,False,12,,0.0348401731512,0.0346361683881,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001562,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0353294871299,0.0335666887672,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001566,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0169952031579,0.016312309757,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001572,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.013945447123,0.013745878569,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001574,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0339296100451,0.0339570535532,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001592,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0226199494346,0.0244554165774,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001593,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,gradual_drift,gradual_drift,True,False,False,12,,0.105603102855,0.105840625145,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001644,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0240423295499,0.0236531012717,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001706,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0139876819345,0.0132035548135,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001739,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0177278172349,0.0150399911892,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001747,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,gradual_drift,gradual_drift,True,False,False,0,,0.0866698399272,0.0865163893013,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001754,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0212148842333,0.0214680770837,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001782,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0192866119597,0.0195873191425,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001786,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,accelerating_drift,accelerating_drift,True,False,False,24,,0.135020326247,0.145453422198,True,True,True,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001828,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0241926116095,0.0235514767894,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001836,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0212755504234,0.0210636743921,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001852,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0173887644292,0.0174965355067,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001862,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,gradual_drift,gradual_drift,True,False,False,12,,0.065705556444,0.0651434512162,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001893,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0195324132427,0.0197434445092,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001908,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0268519953734,0.0270323670405,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001914,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0266637310973,0.0268416307407,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C001957,MLCC_UNSEEN_CONDITION_B018,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0136288889607,0.0135732796482,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000025,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0224345487808,0.0242542260026,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000037,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0255100687523,0.0266504758263,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000051,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0294823173065,0.0291600398073,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000057,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0182224458763,0.0182001145038,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000080,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0227828253419,0.0216959882853,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000093,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,gradual_drift,gradual_drift,True,False,False,0,,0.124567558598,0.123511334398,True,True,True,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000143,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0372212219209,0.034685830536,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000151,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0188598270817,0.0201327191962,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000170,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0229063110482,0.0240086282478,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000186,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0287548581075,0.0268230388267,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000208,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0273944738005,0.0262718791386,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000237,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,late_abrupt_onset,late_abrupt_onset,True,False,False,48,,0.0843090436489,0.0831666303971,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000249,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0249536724937,0.0255323548409,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000250,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,accelerating_drift,accelerating_drift,True,False,False,24,,0.208764940656,0.2067974895,True,True,True,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000278,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0211674734697,0.0218965289984,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000283,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0255299141927,0.0270410168921,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000288,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0236635190748,0.0294431093462,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000323,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.03199755359,0.0314089354839,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000380,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0194814777738,0.0194515251889,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000389,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0321405767802,0.0254610383119,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000391,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0153599055754,0.0152833361096,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000471,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0262631464748,0.0270716472256,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000481,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0279667188973,0.0279465311076,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000491,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.057702670288,0.0558815499639,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000502,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0304549048457,0.0345305424928,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000558,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0314011347583,0.0356447704479,False,False,False,0.12,synthetic,True
MLCC_UNSEEN_CONDITION_C000598,MLCC_UNSEEN_CONDITION_B019,MLCC_X7R,leakage_ua,SIM_X7R_10N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0240025683293,0.0251706514041,False,False,False,0.12,synthetic,True
