component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_C005244,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,37.7463650614,TESTER_1,16,47,synthetic,True,mlcc-synthetic-1.0.0,24,0.0116290373239,121.5144264,26.9759968191,10.1163347828,0.667296210137,4.21473093124
MLCC_C005464,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,48.9966812657,TESTER_1,7,2,synthetic,True,mlcc-synthetic-1.0.0,0,0.012882763988,121.392101531,26.9759968191,10.2355076874,0.396440221052,3.80456114503
MLCC_C005464,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,48.9966812657,TESTER_1,7,2,synthetic,True,mlcc-synthetic-1.0.0,24,0.0106845349405,121.249299977,26.9759968191,10.2333559084,0.502642243839,4.58730900149
MLCC_C005556,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,34.841496099,TESTER_1,3,98,synthetic,True,mlcc-synthetic-1.0.0,0,0.0179577771352,121.377537009,26.9759968191,10.5279230321,0.435551446037,2.72936137588
MLCC_C005556,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,34.841496099,TESTER_1,3,98,synthetic,True,mlcc-synthetic-1.0.0,24,0.0134886733326,121.599952773,26.9759968191,10.471856543,0.449114289948,3.63366078346
MLCC_C005599,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,43.0681269741,TESTER_1,12,136,synthetic,True,mlcc-synthetic-1.0.0,0,0.00982667936402,121.687036058,26.9759968191,9.60303091702,0.821951419443,4.9877747603
MLCC_C005599,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,43.0681269741,TESTER_1,12,136,synthetic,True,mlcc-synthetic-1.0.0,24,0.0131963412637,121.480109542,26.9759968191,9.60316213848,0.707595643697,3.71415548673
MLCC_C005731,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,41.307003717,TESTER_1,13,74,synthetic,True,mlcc-synthetic-1.0.0,0,0.0127128829808,121.716834816,26.9759968191,10.2427303701,0.747477862847,3.85540112211
MLCC_C005731,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,41.307003717,TESTER_1,13,74,synthetic,True,mlcc-synthetic-1.0.0,24,0.0121677290931,121.439073058,26.9759968191,10.167927266,0.741492394316,4.02813564753
MLCC_C005786,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,62.0385628991,TESTER_1,3,100,synthetic,True,mlcc-synthetic-1.0.0,0,0.00916282142572,121.451208111,26.9759968191,10.4127230678,0.689141677527,5.34914531586
MLCC_C005786,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,62.0385628991,TESTER_1,3,100,synthetic,True,mlcc-synthetic-1.0.0,24,0.00920694649759,121.547854674,26.9759968191,10.339077152,0.587957642438,5.3235090833
MLCC_C005874,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,46.4619528022,TESTER_1,15,133,synthetic,True,mlcc-synthetic-1.0.0,0,0.0122280736346,121.724612927,26.9759968191,10.4119519754,0.814710657896,4.00825712815
MLCC_C005874,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,46.4619528022,TESTER_1,15,133,synthetic,True,mlcc-synthetic-1.0.0,24,0.0123222530682,121.432119965,26.9759968191,10.3359769752,0.692034101175,3.97762187143
MLCC_C005994,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,40.378709093,TESTER_1,11,191,synthetic,True,mlcc-synthetic-1.0.0,0,0.013665971823,121.473939486,26.9759968191,9.73840865397,0.649164524728,3.58651868629
MLCC_C005994,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,40.378709093,TESTER_1,11,191,synthetic,True,mlcc-synthetic-1.0.0,24,0.0132596838237,121.585824101,26.9759968191,9.62796733393,0.718342598648,3.69641267175
MLCC_C006048,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,27.196620751,TESTER_1,8,122,synthetic,True,mlcc-synthetic-1.0.0,0,0.015565910964,121.356699976,26.9759968191,9.61332136918,0.742404019393,3.14875649891
MLCC_C006048,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,27.196620751,TESTER_1,8,122,synthetic,True,mlcc-synthetic-1.0.0,24,0.0141242851414,121.440251594,26.9759968191,9.55185991476,0.745365474449,3.47014116599
MLCC_C006075,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,50.8663588351,TESTER_1,11,139,synthetic,True,mlcc-synthetic-1.0.0,0,0.0170887470051,121.380093453,26.9759968191,9.40065460261,0.498375180136,2.86816015796
MLCC_C006075,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,50.8663588351,TESTER_1,11,139,synthetic,True,mlcc-synthetic-1.0.0,24,0.0188832267847,121.387418688,26.9759968191,9.29555287796,0.545771263401,2.59559787468
MLCC_C006100,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,50.4528045722,TESTER_1,4,13,synthetic,True,mlcc-synthetic-1.0.0,0,0.0231567672292,121.541920117,26.9759968191,10.7004758158,0.746871453952,2.11658487665
MLCC_C006100,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,50.4528045722,TESTER_1,4,13,synthetic,True,mlcc-synthetic-1.0.0,24,0.0172867366319,121.889361238,26.9759968191,10.6491841949,0.713539529891,2.83531035112
MLCC_C006117,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,45.3986372715,TESTER_1,6,90,synthetic,True,mlcc-synthetic-1.0.0,0,0.0158060968549,121.739880882,26.9759968191,10.1033933729,0.52790743238,3.10090870373
MLCC_C006117,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,45.3986372715,TESTER_1,6,90,synthetic,True,mlcc-synthetic-1.0.0,24,0.0120625579152,121.452998896,26.9759968191,10.0817544123,0.515791579514,4.06325620601
MLCC_C006405,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,30.4398075938,TESTER_1,16,194,synthetic,True,mlcc-synthetic-1.0.0,0,0.0315960858244,121.753868159,26.9759968191,9.49626043053,0.666527971649,1.55124478335
MLCC_C006405,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,30.4398075938,TESTER_1,16,194,synthetic,True,mlcc-synthetic-1.0.0,24,0.0281174511172,121.31504706,26.9759968191,9.40216278919,0.60393893906,1.74316167938
MLCC_C006477,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,19.8132047231,TESTER_1,2,107,synthetic,True,mlcc-synthetic-1.0.0,0,0.0145442254124,121.50900635,26.9759968191,9.40906326537,0.661082769685,3.36994662277
MLCC_C006477,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,19.8132047231,TESTER_1,2,107,synthetic,True,mlcc-synthetic-1.0.0,24,0.013079003019,121.357977039,26.9759968191,9.36565417482,0.718603806892,3.74747702391
MLCC_C006537,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,39.3321088834,TESTER_1,7,5,synthetic,True,mlcc-synthetic-1.0.0,0,0.0117442600305,121.514123149,26.9759968191,9.81596992453,0.60659189295,4.17338028807
MLCC_C006537,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,39.3321088834,TESTER_1,7,5,synthetic,True,mlcc-synthetic-1.0.0,24,0.0196097588547,121.693712168,26.9759968191,9.75920220777,0.703173531743,2.49943223027
MLCC_C006692,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,39.4223699663,TESTER_1,5,21,synthetic,True,mlcc-synthetic-1.0.0,0,0.0193402857666,121.544203387,26.9759968191,10.3124760133,0.559352393048,2.53425745104
MLCC_C006692,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,39.4223699663,TESTER_1,5,21,synthetic,True,mlcc-synthetic-1.0.0,24,0.0173293038859,121.436970296,26.9759968191,10.2473196565,0.592046924111,2.82834576808
MLCC_C006751,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,28.0298507562,TESTER_1,15,61,synthetic,True,mlcc-synthetic-1.0.0,0,0.0133333136591,121.570923821,26.9759968191,10.1710226656,0.482581946969,3.67600017239
MLCC_C006751,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,28.0298507562,TESTER_1,15,61,synthetic,True,mlcc-synthetic-1.0.0,24,0.0162656454782,121.420524482,26.9759968191,10.0520992048,0.552406398405,3.0132996182
MLCC_C006784,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,33.6075166039,TESTER_1,10,73,synthetic,True,mlcc-synthetic-1.0.0,0,0.0140898502743,121.524871235,26.9759968191,9.79497910609,0.593403284084,3.47862201197
MLCC_C006784,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,33.6075166039,TESTER_1,10,73,synthetic,True,mlcc-synthetic-1.0.0,24,0.0118448798251,121.785649277,26.9759968191,9.74446690699,0.598922590506,4.1379282891
MLCC_C006882,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,31.9448725317,TESTER_1,12,180,synthetic,True,mlcc-synthetic-1.0.0,0,0.0146244294397,121.573586298,26.9759968191,10.0328086411,0.483682620899,3.35146499297
MLCC_C006882,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,31.9448725317,TESTER_1,12,180,synthetic,True,mlcc-synthetic-1.0.0,24,0.0136764476322,121.60607304,26.9759968191,9.94832748535,0.55873422477,3.58377150467
MLCC_C006933,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,52.2579832379,TESTER_1,5,137,synthetic,True,mlcc-synthetic-1.0.0,0,0.0126664292695,121.674676066,26.9759968191,9.85991946951,0.458838942268,3.86954067848
MLCC_C006933,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,52.2579832379,TESTER_1,5,137,synthetic,True,mlcc-synthetic-1.0.0,24,0.0107670348085,121.477900821,26.9759968191,9.80436495208,0.502614955866,4.55215982682
MLCC_C006976,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,27.1312247429,TESTER_1,12,124,synthetic,True,mlcc-synthetic-1.0.0,0,0.0160569936323,121.555323422,26.9759968191,10.1421755305,0.768316390044,3.05245579787
MLCC_C006976,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,27.1312247429,TESTER_1,12,124,synthetic,True,mlcc-synthetic-1.0.0,24,0.012525494169,121.863588184,26.9759968191,10.0374199762,0.776998601829,3.9130802065
MLCC_C007015,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,44.5697611092,TESTER_1,16,121,synthetic,True,mlcc-synthetic-1.0.0,0,0.0102012680707,121.695102796,26.9759968191,10.2226557809,0.965139268226,4.80462457898
MLCC_C007015,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,44.5697611092,TESTER_1,16,121,synthetic,True,mlcc-synthetic-1.0.0,24,0.00820516387904,121.569500424,26.9759968191,10.2293059706,0.966964220304,5.97346549465
MLCC_C007017,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,49.5311164303,TESTER_1,3,185,synthetic,True,mlcc-synthetic-1.0.0,0,0.0148376145983,121.508363318,26.9759968191,10.3218469933,0.484496509793,3.30331152522
MLCC_C007017,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,49.5311164303,TESTER_1,3,185,synthetic,True,mlcc-synthetic-1.0.0,24,0.0113178875038,121.416656052,26.9759968191,10.254199607,0.534441612109,4.33060173932
MLCC_C007067,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,39.7781299322,TESTER_1,2,49,synthetic,True,mlcc-synthetic-1.0.0,0,0.0237340740652,121.572737439,26.9759968191,10.0899623931,0.724322464409,2.06510113581
MLCC_C007067,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,39.7781299322,TESTER_1,2,49,synthetic,True,mlcc-synthetic-1.0.0,24,0.0197039472181,121.442979549,26.9759968191,9.99657938845,0.752452186987,2.48748450079
MLCC_C007187,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,31.8315637613,TESTER_1,3,54,synthetic,True,mlcc-synthetic-1.0.0,0,0.0174603807764,121.700667639,26.9759968191,9.91283247762,0.676298442071,2.80711308288
MLCC_C007187,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,31.8315637613,TESTER_1,3,54,synthetic,True,mlcc-synthetic-1.0.0,24,0.0161815667101,121.565492985,26.9759968191,9.86705799399,0.671058632316,3.02895660152
MLCC_C007272,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,44.8119124572,TESTER_1,1,173,synthetic,True,mlcc-synthetic-1.0.0,0,0.0190265755917,121.430771545,26.9759968191,9.73984750569,0.776319219772,2.57604228744
MLCC_C007272,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,44.8119124572,TESTER_1,1,173,synthetic,True,mlcc-synthetic-1.0.0,24,0.0165848692992,121.53316319,26.9759968191,9.71192684977,0.69206914699,2.95529994389
MLCC_C007356,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,49.9903736986,TESTER_1,5,39,synthetic,True,mlcc-synthetic-1.0.0,0,0.0110283500026,121.748755159,26.9759968191,9.76896630693,0.815052659569,4.44429704335
MLCC_C007356,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,49.9903736986,TESTER_1,5,39,synthetic,True,mlcc-synthetic-1.0.0,24,0.00985641232923,121.488103321,26.9759968191,9.70819260622,0.877826152292,4.97272858239
MLCC_C007415,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,55.5164741799,TESTER_1,9,112,synthetic,True,mlcc-synthetic-1.0.0,0,0.0157961156891,121.346942807,26.9759968191,9.8684725381,0.725834625508,3.10286808948
MLCC_C007415,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,55.5164741799,TESTER_1,9,112,synthetic,True,mlcc-synthetic-1.0.0,24,0.0280786451185,121.648795978,26.9759968191,9.85231552285,0.692522913819,1.74557081022
MLCC_C007416,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,45.3413338504,TESTER_1,16,193,synthetic,True,mlcc-synthetic-1.0.0,0,0.0107702974902,121.49695793,26.9759968191,10.1814078421,0.847271752693,4.55078082607
MLCC_C007416,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,45.3413338504,TESTER_1,16,193,synthetic,True,mlcc-synthetic-1.0.0,24,0.00990184661918,121.46752339,26.9759968191,10.1793374345,0.917942330155,4.94991138466
MLCC_C007442,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,38.9803010726,TESTER_1,9,85,synthetic,True,mlcc-synthetic-1.0.0,0,0.0127260702366,121.554033144,26.9759968191,9.72842429561,0.807247110999,3.85140600342
MLCC_C007442,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,38.9803010726,TESTER_1,9,85,synthetic,True,mlcc-synthetic-1.0.0,24,0.011199675249,121.58623849,26.9759968191,9.66548525472,0.776922749141,4.37631111794
MLCC_C007447,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,37.630894983,TESTER_1,13,130,synthetic,True,mlcc-synthetic-1.0.0,0,0.0171309308265,121.680246645,26.9759968191,10.5398120795,0.891692317669,2.86109749703
MLCC_C007447,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,37.630894983,TESTER_1,13,130,synthetic,True,mlcc-synthetic-1.0.0,24,0.0147305230621,121.446915444,26.9759968191,10.6002509962,0.858754072217,3.32732674207
MLCC_C007523,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,46.2818160962,TESTER_1,11,81,synthetic,True,mlcc-synthetic-1.0.0,0,0.0214551081248,121.83074441,26.9759968191,9.56853968688,1.1057101109,2.28445659767
MLCC_C007523,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,46.2818160962,TESTER_1,11,81,synthetic,True,mlcc-synthetic-1.0.0,24,0.0323759359091,121.476245301,26.9759968191,9.58882479948,1.1551956804,1.51387942721
MLCC_C007573,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,58.0886883534,TESTER_1,9,116,synthetic,True,mlcc-synthetic-1.0.0,0,0.0114806102447,121.646091008,26.9759968191,9.83834659625,1.30598194396,4.26922108362
MLCC_C007573,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,58.0886883534,TESTER_1,9,116,synthetic,True,mlcc-synthetic-1.0.0,24,0.0113522116167,121.613619827,26.9759968191,9.79697450069,1.29201199422,4.31750789753
MLCC_C007654,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,38.1816772922,TESTER_1,10,45,synthetic,True,mlcc-synthetic-1.0.0,0,0.0141330085136,121.685169447,26.9759968191,9.59872919972,0.765587169389,3.46799927717
MLCC_C007654,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,38.1816772922,TESTER_1,10,45,synthetic,True,mlcc-synthetic-1.0.0,24,0.0117261917217,121.633887207,26.9759968191,9.60456802716,0.823508332017,4.17981084332
MLCC_C007684,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,42.7418174961,TESTER_1,10,25,synthetic,True,mlcc-synthetic-1.0.0,0,0.0177947635224,121.426472008,26.9759968191,10.0352187833,1.11568765746,2.75436440882
MLCC_C007684,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,42.7418174961,TESTER_1,10,25,synthetic,True,mlcc-synthetic-1.0.0,24,0.0182843052546,121.652157894,26.9759968191,9.93708856864,1.12106487864,2.68061939608
MLCC_C007700,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,45.0207823912,TESTER_1,5,75,synthetic,True,mlcc-synthetic-1.0.0,0,0.0156914957173,121.389290779,26.9759968191,9.28169786226,0.958296519173,3.12355585423
MLCC_C007700,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,45.0207823912,TESTER_1,5,75,synthetic,True,mlcc-synthetic-1.0.0,24,0.0141122556035,121.643240606,26.9759968191,9.24357980525,0.911700197405,3.47309917611
MLCC_C007744,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,51.6816353405,TESTER_1,15,142,synthetic,True,mlcc-synthetic-1.0.0,0,0.0179341796434,121.510716795,26.9759968191,9.83622562846,0.999564090887,2.73295262365
MLCC_C007744,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,51.6816353405,TESTER_1,15,142,synthetic,True,mlcc-synthetic-1.0.0,24,0.0141376517612,121.39343269,26.9759968191,9.82864423027,0.995497523237,3.46686027759
MLCC_C007745,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,46.2523388325,TESTER_1,1,106,synthetic,True,mlcc-synthetic-1.0.0,0,0.0192376843536,121.520314499,26.9759968191,9.56995408092,0.642339407331,2.5477735474
MLCC_C007745,MLCC_B048,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,48.2186031035,0.96437206207,49.0132633094,46.2523388325,TESTER_1,1,106,synthetic,True,mlcc-synthetic-1.0.0,24,0.0554406235788,121.548723343,26.9759968191,9.49369278039,0.707672900934,0.884067677192
