component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_LOW_PREVALENCE_C000282,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,34.9752114322,TESTER_3,8,51,synthetic,True,mlcc-synthetic-1.0.0,96,0.0813678938854,122.900950279,25.8258682645,1009.56601769,0.615115278086,0.306690053774
MLCC_LOW_PREVALENCE_C000282,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,34.9752114322,TESTER_3,8,51,synthetic,True,mlcc-synthetic-1.0.0,120,0.0923100276899,122.970111726,25.8258682645,1003.9621759,0.584484559012,0.270336001144
MLCC_LOW_PREVALENCE_C000282,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,34.9752114322,TESTER_3,8,51,synthetic,True,mlcc-synthetic-1.0.0,144,0.0835007184881,123.022710029,25.8258682645,1006.8684084,0.628479001712,0.298856395526
MLCC_LOW_PREVALENCE_C000282,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,34.9752114322,TESTER_3,8,51,synthetic,True,mlcc-synthetic-1.0.0,168,0.0851552261889,122.904581316,25.8258682645,1000.09575526,0.611881690339,0.293049820522
MLCC_LOW_PREVALENCE_C000327,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,47.3159265215,TESTER_3,2,83,synthetic,True,mlcc-synthetic-1.0.0,0,0.12590285388,123.119488627,25.8258682645,1060.28807144,0.818441530341,0.198206180258
MLCC_LOW_PREVALENCE_C000327,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,47.3159265215,TESTER_3,2,83,synthetic,True,mlcc-synthetic-1.0.0,6,0.12616236883,123.30253777,25.8258682645,1052.7976817,0.888888728571,0.197798471784
MLCC_LOW_PREVALENCE_C000327,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,47.3159265215,TESTER_3,2,83,synthetic,True,mlcc-synthetic-1.0.0,12,0.131484279266,122.956001154,25.8258682645,1048.47904106,0.85170945861,0.189792451923
MLCC_LOW_PREVALENCE_C000327,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,47.3159265215,TESTER_3,2,83,synthetic,True,mlcc-synthetic-1.0.0,24,0.131564154239,123.0231648,25.8258682645,1050.45102835,0.860777051742,0.189677225498
MLCC_LOW_PREVALENCE_C000327,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,47.3159265215,TESTER_3,2,83,synthetic,True,mlcc-synthetic-1.0.0,48,0.124474809431,122.858407672,25.8258682645,1054.31158482,0.825999854841,0.200480112122
MLCC_LOW_PREVALENCE_C000327,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,47.3159265215,TESTER_3,2,83,synthetic,True,mlcc-synthetic-1.0.0,72,0.123759476687,123.118437051,25.8258682645,1053.42845656,0.825302679399,0.201638891979
MLCC_LOW_PREVALENCE_C000327,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,47.3159265215,TESTER_3,2,83,synthetic,True,mlcc-synthetic-1.0.0,96,0.135551005317,122.993571932,25.8258682645,1052.23876601,0.884393545492,0.184098404087
MLCC_LOW_PREVALENCE_C000327,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,47.3159265215,TESTER_3,2,83,synthetic,True,mlcc-synthetic-1.0.0,120,0.129549537019,123.068918661,25.8258682645,1050.88713277,0.830882730363,0.192626884861
MLCC_LOW_PREVALENCE_C000327,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,47.3159265215,TESTER_3,2,83,synthetic,True,mlcc-synthetic-1.0.0,144,0.132713726114,123.324962922,25.8258682645,1048.21305606,0.834016522756,0.188034233397
MLCC_LOW_PREVALENCE_C000327,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,47.3159265215,TESTER_3,2,83,synthetic,True,mlcc-synthetic-1.0.0,168,0.137256649752,122.916791324,25.8258682645,1054.84218488,0.800858444903,0.181810672169
MLCC_LOW_PREVALENCE_C000344,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,71.4814170752,TESTER_3,8,29,synthetic,True,mlcc-synthetic-1.0.0,0,0.0665219916401,123.119384727,25.8258682645,944.301891767,1.0188212934,0.375134946142
MLCC_LOW_PREVALENCE_C000344,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,71.4814170752,TESTER_3,8,29,synthetic,True,mlcc-synthetic-1.0.0,6,0.072914747562,122.963917471,25.8258682645,938.050804633,1.067689413,0.342245219048
MLCC_LOW_PREVALENCE_C000344,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,71.4814170752,TESTER_3,8,29,synthetic,True,mlcc-synthetic-1.0.0,12,0.0713290338603,123.014222408,25.8258682645,935.76623636,1.07232547808,0.349853662676
MLCC_LOW_PREVALENCE_C000344,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,71.4814170752,TESTER_3,8,29,synthetic,True,mlcc-synthetic-1.0.0,24,0.062420057307,123.015272926,25.8258682645,940.507768034,1.08443575031,0.399786940733
MLCC_LOW_PREVALENCE_C000344,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,71.4814170752,TESTER_3,8,29,synthetic,True,mlcc-synthetic-1.0.0,48,0.07929032941,123.296717518,25.8258682645,935.859548101,1.10127639397,0.314725943717
MLCC_LOW_PREVALENCE_C000344,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,71.4814170752,TESTER_3,8,29,synthetic,True,mlcc-synthetic-1.0.0,72,0.0628060346186,123.207972619,25.8258682645,941.48242313,1.15316132783,0.397330032102
MLCC_LOW_PREVALENCE_C000344,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,71.4814170752,TESTER_3,8,29,synthetic,True,mlcc-synthetic-1.0.0,96,0.079343158475,122.931541683,25.8258682645,934.079034975,1.07737993527,0.314516389703
MLCC_LOW_PREVALENCE_C000344,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,71.4814170752,TESTER_3,8,29,synthetic,True,mlcc-synthetic-1.0.0,120,0.0557666092503,123.340906835,25.8258682645,937.70747571,1.09601452047,0.447485046817
MLCC_LOW_PREVALENCE_C000344,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,71.4814170752,TESTER_3,8,29,synthetic,True,mlcc-synthetic-1.0.0,144,0.0695969627489,122.97035967,25.8258682645,933.35059948,1.12817213911,0.358560528585
MLCC_LOW_PREVALENCE_C000344,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,71.4814170752,TESTER_3,8,29,synthetic,True,mlcc-synthetic-1.0.0,168,0.0697863942803,123.124459713,25.8258682645,933.321516235,1.0213832383,0.357587234711
MLCC_LOW_PREVALENCE_C000408,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,50.0131188644,TESTER_3,2,98,synthetic,True,mlcc-synthetic-1.0.0,0,0.0911809401529,123.08154345,25.8258682645,942.52420086,1.02062102096,0.273683553924
MLCC_LOW_PREVALENCE_C000408,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,50.0131188644,TESTER_3,2,98,synthetic,True,mlcc-synthetic-1.0.0,6,0.0905473761377,123.383619057,25.8258682645,941.116488657,0.950969638979,0.275598529915
MLCC_LOW_PREVALENCE_C000408,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,50.0131188644,TESTER_3,2,98,synthetic,True,mlcc-synthetic-1.0.0,12,0.0848611719291,122.88769709,25.8258682645,936.615980684,1.01774448176,0.294065273716
MLCC_LOW_PREVALENCE_C000408,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,50.0131188644,TESTER_3,2,98,synthetic,True,mlcc-synthetic-1.0.0,24,0.0839894301978,123.066063733,25.8258682645,935.644925353,0.970796208087,0.297117431234
MLCC_LOW_PREVALENCE_C000408,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,50.0131188644,TESTER_3,2,98,synthetic,True,mlcc-synthetic-1.0.0,48,0.0790321306797,123.075433384,25.8258682645,937.314756799,0.961116379524,0.315754156399
MLCC_LOW_PREVALENCE_C000408,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,50.0131188644,TESTER_3,2,98,synthetic,True,mlcc-synthetic-1.0.0,72,0.0756856977913,123.277224187,25.8258682645,938.209229552,1.02617658684,0.329715183706
MLCC_LOW_PREVALENCE_C000408,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,50.0131188644,TESTER_3,2,98,synthetic,True,mlcc-synthetic-1.0.0,96,0.0819877129891,123.148370917,25.8258682645,935.814128441,0.944482005156,0.304371506917
MLCC_LOW_PREVALENCE_C000408,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,50.0131188644,TESTER_3,2,98,synthetic,True,mlcc-synthetic-1.0.0,120,0.0819636083657,123.028033614,25.8258682645,934.897961651,0.974839644976,0.304461019332
MLCC_LOW_PREVALENCE_C000408,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,50.0131188644,TESTER_3,2,98,synthetic,True,mlcc-synthetic-1.0.0,144,0.0798903996668,123.004690048,25.8258682645,935.41524917,0.976516799187,0.312361984109
MLCC_LOW_PREVALENCE_C000408,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,50.0131188644,TESTER_3,2,98,synthetic,True,mlcc-synthetic-1.0.0,168,0.0790429766664,122.823848247,25.8258682645,936.993173364,0.937079786843,0.315710829774
MLCC_LOW_PREVALENCE_C000410,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,63.858972541,TESTER_3,10,41,synthetic,True,mlcc-synthetic-1.0.0,0,0.0664649978607,123.190353422,25.8258682645,988.107014199,0.974147416795,0.375456624605
MLCC_LOW_PREVALENCE_C000410,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,63.858972541,TESTER_3,10,41,synthetic,True,mlcc-synthetic-1.0.0,6,0.0722587720041,123.31990313,25.8258682645,985.644305079,1.00515022347,0.345352170526
MLCC_LOW_PREVALENCE_C000410,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,63.858972541,TESTER_3,10,41,synthetic,True,mlcc-synthetic-1.0.0,12,0.0640297342118,122.922991148,25.8258682645,990.432001447,0.934723942452,0.389736488186
MLCC_LOW_PREVALENCE_C000410,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,63.858972541,TESTER_3,10,41,synthetic,True,mlcc-synthetic-1.0.0,24,0.0674986446303,123.204623955,25.8258682645,986.413592018,0.996069768233,0.36970703468
MLCC_LOW_PREVALENCE_C000410,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,63.858972541,TESTER_3,10,41,synthetic,True,mlcc-synthetic-1.0.0,48,0.0519077427543,123.166396631,25.8258682645,985.00989508,1.0594121217,0.480751472267
MLCC_LOW_PREVALENCE_C000410,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,63.858972541,TESTER_3,10,41,synthetic,True,mlcc-synthetic-1.0.0,72,0.062499829503,123.053893896,25.8258682645,981.118631714,0.969029598597,0.399276669226
MLCC_LOW_PREVALENCE_C000410,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,63.858972541,TESTER_3,10,41,synthetic,True,mlcc-synthetic-1.0.0,96,0.0588828341901,123.204920412,25.8258682645,981.712117347,1.03243992902,0.423803033506
MLCC_LOW_PREVALENCE_C000410,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,63.858972541,TESTER_3,10,41,synthetic,True,mlcc-synthetic-1.0.0,120,0.0621790336345,123.180342473,25.8258682645,979.588976578,0.96880684418,0.401336628965
MLCC_LOW_PREVALENCE_C000410,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,63.858972541,TESTER_3,10,41,synthetic,True,mlcc-synthetic-1.0.0,144,0.0620738206615,123.087513948,25.8258682645,982.837384939,0.942509379634,0.402016880631
MLCC_LOW_PREVALENCE_C000410,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,63.858972541,TESTER_3,10,41,synthetic,True,mlcc-synthetic-1.0.0,168,0.0585037416438,123.057733031,25.8258682645,977.202655234,0.987271801417,0.426549192411
MLCC_LOW_PREVALENCE_C000458,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,61.9927077023,TESTER_3,12,78,synthetic,True,mlcc-synthetic-1.0.0,0,0.0955111292125,123.338139409,25.8258682645,1015.50231622,0.588404911833,0.26127555979
MLCC_LOW_PREVALENCE_C000458,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,61.9927077023,TESTER_3,12,78,synthetic,True,mlcc-synthetic-1.0.0,6,0.0784634222874,122.957111171,25.8258682645,1014.94208516,0.584429400291,0.318042764688
MLCC_LOW_PREVALENCE_C000458,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,61.9927077023,TESTER_3,12,78,synthetic,True,mlcc-synthetic-1.0.0,12,0.0816831610218,123.007841014,25.8258682645,1021.46487503,0.562510965651,0.305506342299
MLCC_LOW_PREVALENCE_C000458,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,61.9927077023,TESTER_3,12,78,synthetic,True,mlcc-synthetic-1.0.0,24,0.0787590991607,123.092423162,25.8258682645,1016.94022712,0.619526969672,0.316848770709
MLCC_LOW_PREVALENCE_C000458,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,61.9927077023,TESTER_3,12,78,synthetic,True,mlcc-synthetic-1.0.0,48,0.072263217266,123.185468897,25.8258682645,1018.97212522,0.571833779715,0.345330926235
MLCC_LOW_PREVALENCE_C000458,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,61.9927077023,TESTER_3,12,78,synthetic,True,mlcc-synthetic-1.0.0,72,0.0772625310814,122.9454721,25.8258682645,1014.12273508,0.580689475115,0.322986102085
MLCC_LOW_PREVALENCE_C000458,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,61.9927077023,TESTER_3,12,78,synthetic,True,mlcc-synthetic-1.0.0,96,0.078157854946,123.069338213,25.8258682645,1016.69613303,0.623171373333,0.319286190344
MLCC_LOW_PREVALENCE_C000458,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,61.9927077023,TESTER_3,12,78,synthetic,True,mlcc-synthetic-1.0.0,120,0.0779987299978,123.099428868,25.8258682645,1013.35769742,0.660251414027,0.319937565033
MLCC_LOW_PREVALENCE_C000458,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,61.9927077023,TESTER_3,12,78,synthetic,True,mlcc-synthetic-1.0.0,144,0.0781090098485,123.389752639,25.8258682645,1012.01431371,0.580481099505,0.319485854444
MLCC_LOW_PREVALENCE_C000458,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,61.9927077023,TESTER_3,12,78,synthetic,True,mlcc-synthetic-1.0.0,168,0.0774963992066,122.973864538,25.8258682645,1005.1472468,0.640458127324,0.322011396744
MLCC_LOW_PREVALENCE_C000462,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,56.8494294303,TESTER_3,2,86,synthetic,True,mlcc-synthetic-1.0.0,0,0.0748967896689,123.292108912,25.8258682645,1007.04256647,0.824912263596,0.333188162824
MLCC_LOW_PREVALENCE_C000462,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,56.8494294303,TESTER_3,2,86,synthetic,True,mlcc-synthetic-1.0.0,6,0.0724863838984,123.357931528,25.8258682645,1011.38448315,0.818576634111,0.344267742562
MLCC_LOW_PREVALENCE_C000462,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,56.8494294303,TESTER_3,2,86,synthetic,True,mlcc-synthetic-1.0.0,12,0.0680043701471,123.501815067,25.8258682645,1004.362805,0.807575182508,0.366957648416
MLCC_LOW_PREVALENCE_C000462,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,56.8494294303,TESTER_3,2,86,synthetic,True,mlcc-synthetic-1.0.0,24,0.0619284601503,122.889823618,25.8258682645,1009.14922313,0.79034923366,0.402960507828
MLCC_LOW_PREVALENCE_C000462,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,56.8494294303,TESTER_3,2,86,synthetic,True,mlcc-synthetic-1.0.0,48,0.0643418077805,123.046851758,25.8258682645,1006.91791874,0.793080403847,0.387846170507
MLCC_LOW_PREVALENCE_C000462,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,56.8494294303,TESTER_3,2,86,synthetic,True,mlcc-synthetic-1.0.0,72,0.0619209818706,123.131959254,25.8258682645,1004.53670701,0.818302412684,0.403009173907
MLCC_LOW_PREVALENCE_C000462,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,56.8494294303,TESTER_3,2,86,synthetic,True,mlcc-synthetic-1.0.0,96,0.0596801340114,122.989042217,25.8258682645,1004.06893657,0.82178046121,0.418141215072
MLCC_LOW_PREVALENCE_C000462,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,56.8494294303,TESTER_3,2,86,synthetic,True,mlcc-synthetic-1.0.0,120,0.062448463143,123.017971626,25.8258682645,1004.11473681,0.822915477809,0.399605090265
MLCC_LOW_PREVALENCE_C000462,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,56.8494294303,TESTER_3,2,86,synthetic,True,mlcc-synthetic-1.0.0,144,0.0615408266753,122.838674519,25.8258682645,1002.83043034,0.776411696569,0.405498676234
MLCC_LOW_PREVALENCE_C000462,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,56.8494294303,TESTER_3,2,86,synthetic,True,mlcc-synthetic-1.0.0,168,0.0619541839803,123.067314867,25.8258682645,999.663733521,0.80115945555,0.40279319568
MLCC_LOW_PREVALENCE_C000486,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,43.0820289961,TESTER_3,10,9,synthetic,True,mlcc-synthetic-1.0.0,0,0.0747372579677,122.944666234,25.8258682645,979.803098587,0.818538892486,0.333899375355
MLCC_LOW_PREVALENCE_C000486,MLCC_LOW_PREVALENCE_B020,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.4277247568,0.937108990271,24.9547237512,43.0820289961,TESTER_3,10,9,synthetic,True,mlcc-synthetic-1.0.0,6,0.0761001524888,122.926739893,25.8258682645,979.945696258,0.797460110597,0.327919497334
