component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_C010867,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,25.7943513364,TESTER_3,15,120,synthetic,True,mlcc-synthetic-1.0.0,144,0.172358233162,122.665710094,25.0756692944,4430.33932278,0.787346207595,0.0911232210462
MLCC_C010867,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,25.7943513364,TESTER_3,15,120,synthetic,True,mlcc-synthetic-1.0.0,168,0.174565128918,122.563117653,25.0756692944,4413.14491887,0.89134799436,0.0899712186325
MLCC_C010881,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,34.8717528836,TESTER_3,14,72,synthetic,True,mlcc-synthetic-1.0.0,48,0.101107492396,122.993520785,25.0756692944,4808.29241997,0.801809593749,0.155338017068
MLCC_C010881,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,34.8717528836,TESTER_3,14,72,synthetic,True,mlcc-synthetic-1.0.0,72,0.0980852772357,122.694663004,25.0756692944,4805.62066636,0.73442631559,0.160124310418
MLCC_C010881,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,34.8717528836,TESTER_3,14,72,synthetic,True,mlcc-synthetic-1.0.0,96,0.0972024554076,122.713952479,25.0756692944,4803.61726295,0.747109268954,0.161578607389
MLCC_C010881,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,34.8717528836,TESTER_3,14,72,synthetic,True,mlcc-synthetic-1.0.0,120,0.0993188445162,122.451830359,25.0756692944,4812.72806919,0.797559776435,0.158135522579
MLCC_C010881,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,34.8717528836,TESTER_3,14,72,synthetic,True,mlcc-synthetic-1.0.0,144,0.0972605923046,122.483682161,25.0756692944,4837.0795203,0.706205420498,0.16148202481
MLCC_C010881,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,34.8717528836,TESTER_3,14,72,synthetic,True,mlcc-synthetic-1.0.0,168,0.0968024037585,122.625589421,25.0756692944,4811.53956146,0.738381271903,0.162246357216
MLCC_C010965,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,24.5488463842,TESTER_3,13,196,synthetic,True,mlcc-synthetic-1.0.0,48,0.214535278777,122.563338125,25.0756692944,4311.23714565,0.731398573045,0.0732086464708
MLCC_C010965,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,24.5488463842,TESTER_3,13,196,synthetic,True,mlcc-synthetic-1.0.0,72,0.199727405239,122.935599973,25.0756692944,4321.49423689,0.757097591072,0.0786363662049
MLCC_C010965,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,24.5488463842,TESTER_3,13,196,synthetic,True,mlcc-synthetic-1.0.0,96,0.209467192906,122.714003453,25.0756692944,4304.5239138,0.751171804422,0.0749799391574
MLCC_C010965,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,24.5488463842,TESTER_3,13,196,synthetic,True,mlcc-synthetic-1.0.0,120,0.209188518844,122.560135484,25.0756692944,4312.84278059,0.633016603565,0.0750798249652
MLCC_C010965,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,24.5488463842,TESTER_3,13,196,synthetic,True,mlcc-synthetic-1.0.0,144,0.20426661302,122.494492434,25.0756692944,4310.95717576,0.768710652052,0.076888910759
MLCC_C010965,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,24.5488463842,TESTER_3,13,196,synthetic,True,mlcc-synthetic-1.0.0,168,0.208062314362,122.561200598,25.0756692944,4287.06946116,0.740937311824,0.0754862187692
MLCC_C011124,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,34.5991184467,TESTER_3,13,157,synthetic,True,mlcc-synthetic-1.0.0,48,0.206382611146,122.471309827,25.0756692944,4949.65568036,0.688457601926,0.0761005846971
MLCC_C011124,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,34.5991184467,TESTER_3,13,157,synthetic,True,mlcc-synthetic-1.0.0,72,0.208522935318,122.741715744,25.0756692944,4961.5301139,0.672194016478,0.0753194719593
MLCC_C011124,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,34.5991184467,TESTER_3,13,157,synthetic,True,mlcc-synthetic-1.0.0,96,0.170491674973,122.604892962,25.0756692944,4938.93667616,0.623541060898,0.0921208462645
MLCC_C011124,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,34.5991184467,TESTER_3,13,157,synthetic,True,mlcc-synthetic-1.0.0,120,0.221344249654,122.480958593,25.0756692944,4943.04746411,0.702420502617,0.070956609011
MLCC_C011124,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,34.5991184467,TESTER_3,13,157,synthetic,True,mlcc-synthetic-1.0.0,144,0.164799865312,122.46669578,25.0756692944,4946.81113332,0.658533890567,0.0953024891727
MLCC_C011124,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,34.5991184467,TESTER_3,13,157,synthetic,True,mlcc-synthetic-1.0.0,168,0.243315185809,122.631104726,25.0756692944,4941.25754537,0.717057922269,0.0645493511936
MLCC_C011132,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,19.0634335709,TESTER_3,3,162,synthetic,True,mlcc-synthetic-1.0.0,48,0.141746457497,122.826548399,25.0756692944,4578.77521517,0.602363361469,0.110802327316
MLCC_C011132,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,19.0634335709,TESTER_3,3,162,synthetic,True,mlcc-synthetic-1.0.0,72,0.132627895313,122.5130127,25.0756692944,4583.93406717,0.62912706041,0.118420316801
MLCC_C011132,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,19.0634335709,TESTER_3,3,162,synthetic,True,mlcc-synthetic-1.0.0,96,0.134176313805,122.595220839,25.0756692944,4593.30431444,0.61221329556,0.117053725313
MLCC_C011132,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,19.0634335709,TESTER_3,3,162,synthetic,True,mlcc-synthetic-1.0.0,120,0.140861651839,122.884871102,25.0756692944,4595.14025252,0.64524437787,0.111498318914
MLCC_C011132,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,19.0634335709,TESTER_3,3,162,synthetic,True,mlcc-synthetic-1.0.0,144,0.138348543093,122.476471401,25.0756692944,4590.64473548,0.603298560984,0.11352369189
MLCC_C011132,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,19.0634335709,TESTER_3,3,162,synthetic,True,mlcc-synthetic-1.0.0,168,0.144019236348,122.6257761,25.0756692944,4573.48221822,0.63896966167,0.109053747109
MLCC_C011171,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,41.9750991889,TESTER_3,13,40,synthetic,True,mlcc-synthetic-1.0.0,48,0.142035695779,122.587075498,25.0756692944,4568.3598839,0.491674907032,0.11057669196
MLCC_C011171,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,41.9750991889,TESTER_3,13,40,synthetic,True,mlcc-synthetic-1.0.0,72,0.132483219573,122.508553093,25.0756692944,4562.11690681,0.503491907494,0.118549635419
MLCC_C011171,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,41.9750991889,TESTER_3,13,40,synthetic,True,mlcc-synthetic-1.0.0,96,0.13265477615,122.719423194,25.0756692944,4562.84242867,0.412452290737,0.118396320399
MLCC_C011171,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,41.9750991889,TESTER_3,13,40,synthetic,True,mlcc-synthetic-1.0.0,120,0.1391937175,122.905543886,25.0756692944,4546.51105184,0.553030561527,0.112834384063
MLCC_C011171,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,41.9750991889,TESTER_3,13,40,synthetic,True,mlcc-synthetic-1.0.0,144,0.131096574498,122.686414585,25.0756692944,4554.43716659,0.50486351812,0.119803568016
MLCC_C011171,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,41.9750991889,TESTER_3,13,40,synthetic,True,mlcc-synthetic-1.0.0,168,0.145461953469,122.5221263,25.0756692944,4547.55594389,0.475060740948,0.107972132953
MLCC_C011326,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,23.3199135397,TESTER_3,7,96,synthetic,True,mlcc-synthetic-1.0.0,48,0.189050175023,122.661287812,25.0756692944,4580.95377605,0.597678785139,0.0830776135364
MLCC_C011326,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,23.3199135397,TESTER_3,7,96,synthetic,True,mlcc-synthetic-1.0.0,72,0.170595198224,122.716522237,25.0756692944,4575.728737,0.62840302787,0.0920649440492
MLCC_C011326,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,23.3199135397,TESTER_3,7,96,synthetic,True,mlcc-synthetic-1.0.0,96,0.171075894931,122.814392892,25.0756692944,4576.16127203,0.597557411528,0.0918062558484
MLCC_C011326,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,23.3199135397,TESTER_3,7,96,synthetic,True,mlcc-synthetic-1.0.0,120,0.17884593529,122.520743397,25.0756692944,4559.70175076,0.596247653541,0.0878176926641
MLCC_C011326,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,23.3199135397,TESTER_3,7,96,synthetic,True,mlcc-synthetic-1.0.0,144,0.168734448735,122.502075539,25.0756692944,4571.89644868,0.544975544434,0.0930802067823
MLCC_C011326,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,23.3199135397,TESTER_3,7,96,synthetic,True,mlcc-synthetic-1.0.0,168,0.178075776145,122.39157302,25.0756692944,4596.22719186,0.580728669823,0.0881974950187
MLCC_C011393,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,41.7536659918,TESTER_3,5,132,synthetic,True,mlcc-synthetic-1.0.0,48,0.14368007255,122.637294503,25.0756692944,4883.03461743,0.66154291764,0.109311173782
MLCC_C011393,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,41.7536659918,TESTER_3,5,132,synthetic,True,mlcc-synthetic-1.0.0,72,0.143716073963,122.643740176,25.0756692944,4890.25973052,0.690506485596,0.109283790925
MLCC_C011393,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,41.7536659918,TESTER_3,5,132,synthetic,True,mlcc-synthetic-1.0.0,96,0.182905611854,122.750246994,25.0756692944,4890.68405349,0.630711074842,0.0858685374401
MLCC_C011393,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,41.7536659918,TESTER_3,5,132,synthetic,True,mlcc-synthetic-1.0.0,120,0.257483408567,122.493615249,25.0756692944,4874.2357157,0.67739777271,0.0609974734565
MLCC_C011393,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,41.7536659918,TESTER_3,5,132,synthetic,True,mlcc-synthetic-1.0.0,144,0.346744455277,122.747979452,25.0756692944,4849.12870116,0.688190118378,0.0452951363476
MLCC_C011393,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,41.7536659918,TESTER_3,5,132,synthetic,True,mlcc-synthetic-1.0.0,168,0.518754632611,122.567744163,25.0756692944,4870.59439502,0.616081488782,0.0302760426456
MLCC_C011569,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,39.7311956209,TESTER_3,10,116,synthetic,True,mlcc-synthetic-1.0.0,48,0.500079389693,122.712301018,25.0756692944,4654.61514188,0.663070995928,0.0314066880244
MLCC_C011569,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,39.7311956209,TESTER_3,10,116,synthetic,True,mlcc-synthetic-1.0.0,72,0.698913540102,122.565093268,25.0756692944,4622.20586004,0.607295405003,0.0224717886811
MLCC_C011569,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,39.7311956209,TESTER_3,10,116,synthetic,True,mlcc-synthetic-1.0.0,96,0.823036911149,122.96422293,25.0756692944,4616.80019672,0.646787662954,0.0190827861628
MLCC_C011569,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,39.7311956209,TESTER_3,10,116,synthetic,True,mlcc-synthetic-1.0.0,120,0.975891424297,122.701738694,25.0756692944,4611.30273459,0.671148193501,0.0160938368639
MLCC_C011569,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,39.7311956209,TESTER_3,10,116,synthetic,True,mlcc-synthetic-1.0.0,144,1.18284287758,122.565489734,25.0756692944,4632.85871428,0.603345077635,0.013278041976
MLCC_C011569,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,39.7311956209,TESTER_3,10,116,synthetic,True,mlcc-synthetic-1.0.0,168,1.27063286451,122.720840973,25.0756692944,4595.30150005,0.660493043755,0.0123606415498
MLCC_C011659,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,15.6166932633,TESTER_3,1,198,synthetic,True,mlcc-synthetic-1.0.0,48,0.230039512676,122.618339161,25.0756692944,4821.72202985,0.952989394151,0.0682745203065
MLCC_C011659,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,15.6166932633,TESTER_3,1,198,synthetic,True,mlcc-synthetic-1.0.0,72,0.235693098257,122.584264209,25.0756692944,4810.60757994,1.01259622827,0.0666368149755
MLCC_C011659,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,15.6166932633,TESTER_3,1,198,synthetic,True,mlcc-synthetic-1.0.0,96,0.236531044993,122.669591662,25.0756692944,4820.09328169,0.973773337011,0.0664007440545
MLCC_C011659,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,15.6166932633,TESTER_3,1,198,synthetic,True,mlcc-synthetic-1.0.0,120,0.231534034688,122.488001531,25.0756692944,4841.22139959,0.989671179322,0.0678338171781
MLCC_C011659,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,15.6166932633,TESTER_3,1,198,synthetic,True,mlcc-synthetic-1.0.0,144,0.217769029921,122.498184492,25.0756692944,4851.46016793,0.977434767057,0.0721215380589
MLCC_C011659,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,15.6166932633,TESTER_3,1,198,synthetic,True,mlcc-synthetic-1.0.0,168,0.231843920619,122.690698832,25.0756692944,4830.35840999,0.987751696513,0.0677431495188
MLCC_C011673,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,20.5419248836,TESTER_3,1,180,synthetic,True,mlcc-synthetic-1.0.0,48,0.127932916352,122.544282398,25.0756692944,4740.64675078,0.731306089296,0.122766195186
MLCC_C011673,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,20.5419248836,TESTER_3,1,180,synthetic,True,mlcc-synthetic-1.0.0,72,0.126287208041,122.612045485,25.0756692944,4755.96686347,0.72785557778,0.124366019514
MLCC_C011673,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,20.5419248836,TESTER_3,1,180,synthetic,True,mlcc-synthetic-1.0.0,96,0.125544367556,122.537815839,25.0756692944,4752.3547191,0.739973804319,0.125101887765
MLCC_C011673,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,20.5419248836,TESTER_3,1,180,synthetic,True,mlcc-synthetic-1.0.0,120,0.134924095655,122.489608615,25.0756692944,4759.82072509,0.714084314698,0.116404985361
MLCC_C011673,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,20.5419248836,TESTER_3,1,180,synthetic,True,mlcc-synthetic-1.0.0,144,0.124572627654,122.642229776,25.0756692944,4751.35150526,0.725313990949,0.126077756208
MLCC_C011673,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,20.5419248836,TESTER_3,1,180,synthetic,True,mlcc-synthetic-1.0.0,168,0.125669449997,122.414575947,25.0756692944,4760.89213029,0.71877808633,0.124977370235
MLCC_C011685,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,37.2370671034,TESTER_3,4,119,synthetic,True,mlcc-synthetic-1.0.0,48,0.111919922817,122.683406504,25.0756692944,4708.32586363,0.75489693904,0.140331024041
MLCC_C011685,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,37.2370671034,TESTER_3,4,119,synthetic,True,mlcc-synthetic-1.0.0,72,0.107146786681,122.673879315,25.0756692944,4734.2825339,0.729582578929,0.14658243953
MLCC_C011685,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,37.2370671034,TESTER_3,4,119,synthetic,True,mlcc-synthetic-1.0.0,96,0.107749153203,122.744833898,25.0756692944,4718.19221977,0.774711050897,0.145762977366
MLCC_C011685,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,37.2370671034,TESTER_3,4,119,synthetic,True,mlcc-synthetic-1.0.0,120,0.103738887209,122.494204278,25.0756692944,4743.26779849,0.778621509663,0.151397781507
MLCC_C011685,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,37.2370671034,TESTER_3,4,119,synthetic,True,mlcc-synthetic-1.0.0,144,0.107243870185,122.419481056,25.0756692944,4731.0339442,0.778967610489,0.146449744423
MLCC_C011685,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,37.2370671034,TESTER_3,4,119,synthetic,True,mlcc-synthetic-1.0.0,168,0.105688535306,122.575719259,25.0756692944,4731.10075707,0.753926526907,0.148604929892
MLCC_C011698,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,40.8305372048,TESTER_3,2,182,synthetic,True,mlcc-synthetic-1.0.0,48,0.119412743038,122.650095869,25.0756692944,4672.55497546,0.572906082027,0.131525639391
MLCC_C011698,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,40.8305372048,TESTER_3,2,182,synthetic,True,mlcc-synthetic-1.0.0,72,0.113526333903,122.50447205,25.0756692944,4674.53379343,0.520635214509,0.138345323411
MLCC_C011698,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,40.8305372048,TESTER_3,2,182,synthetic,True,mlcc-synthetic-1.0.0,96,0.114309868968,122.67285707,25.0756692944,4671.03385816,0.57475866825,0.13739703773
MLCC_C011698,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,40.8305372048,TESTER_3,2,182,synthetic,True,mlcc-synthetic-1.0.0,120,0.110964876569,122.573132665,25.0756692944,4657.15621946,0.557620006587,0.141538817193
MLCC_C011698,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,40.8305372048,TESTER_3,2,182,synthetic,True,mlcc-synthetic-1.0.0,144,0.113167634084,122.774021933,25.0756692944,4682.51265653,0.544042907377,0.138783827254
MLCC_C011698,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,40.8305372048,TESTER_3,2,182,synthetic,True,mlcc-synthetic-1.0.0,168,0.114476746057,122.744914076,25.0756692944,4666.44203418,0.587735997799,0.137196748864
MLCC_C011700,MLCC_B023,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.017835888,0.938614742997,15.7058373795,29.8618116758,TESTER_3,9,122,synthetic,True,mlcc-synthetic-1.0.0,48,0.293290375555,122.387378665,25.0756692944,4920.29993553,0.528203855171,0.0535504697343
