component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_UNSEEN_CONDITION_C001064,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,56.37684724,TESTER_1,1,5,synthetic,True,mlcc-synthetic-1.0.0,0,0.286535946561,108.624977766,42.4186029975,4385.39123,0.599110215915,0.0544121015691
MLCC_UNSEEN_CONDITION_C001064,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,56.37684724,TESTER_1,1,5,synthetic,True,mlcc-synthetic-1.0.0,24,0.274024090316,108.411062921,42.4186029975,4378.25304135,0.609767384554,0.0568965415028
MLCC_UNSEEN_CONDITION_C001082,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,66.1095067673,TESTER_1,4,31,synthetic,True,mlcc-synthetic-1.0.0,0,0.254586126998,108.668771413,42.4186029975,4281.35150363,0.686462064652,0.061240662291
MLCC_UNSEEN_CONDITION_C001082,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,66.1095067673,TESTER_1,4,31,synthetic,True,mlcc-synthetic-1.0.0,24,0.244198167934,108.371939614,42.4186029975,4289.87020034,0.700508855557,0.0638457821339
MLCC_UNSEEN_CONDITION_C001090,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,80.8928416477,TESTER_1,5,46,synthetic,True,mlcc-synthetic-1.0.0,0,0.173891488465,108.668946016,42.4186029975,4724.20637263,0.610929525977,0.0896594949245
MLCC_UNSEEN_CONDITION_C001090,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,80.8928416477,TESTER_1,5,46,synthetic,True,mlcc-synthetic-1.0.0,24,0.179583293228,108.642533562,42.4186029975,4697.95738036,0.686716907803,0.0868177810263
MLCC_UNSEEN_CONDITION_C001132,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,78.3585131872,TESTER_1,2,43,synthetic,True,mlcc-synthetic-1.0.0,0,0.209678963886,108.186180959,42.4186029975,4843.78915881,1.01044985245,0.0743566390183
MLCC_UNSEEN_CONDITION_C001132,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,78.3585131872,TESTER_1,2,43,synthetic,True,mlcc-synthetic-1.0.0,24,0.223044023889,108.605616928,42.4186029975,4836.26790024,1.00547479021,0.0699011018346
MLCC_UNSEEN_CONDITION_C001136,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,80.3773902877,TESTER_1,15,82,synthetic,True,mlcc-synthetic-1.0.0,0,0.261620182992,108.420506615,42.4186029975,4596.32851734,0.527603712066,0.0595941140669
MLCC_UNSEEN_CONDITION_C001136,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,80.3773902877,TESTER_1,15,82,synthetic,True,mlcc-synthetic-1.0.0,24,0.22930091659,108.51065147,42.4186029975,4542.27829555,0.561930793123,0.0679937230924
MLCC_UNSEEN_CONDITION_C001184,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,70.7346775657,TESTER_1,11,22,synthetic,True,mlcc-synthetic-1.0.0,0,0.389144273911,108.764470479,42.4186029975,4739.95160351,0.499727914983,0.0400648912824
MLCC_UNSEEN_CONDITION_C001184,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,70.7346775657,TESTER_1,11,22,synthetic,True,mlcc-synthetic-1.0.0,24,0.440144463933,108.466692616,42.4186029975,4694.17547223,0.503175162202,0.0354225130725
MLCC_UNSEEN_CONDITION_C001188,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,77.2586349319,TESTER_1,6,86,synthetic,True,mlcc-synthetic-1.0.0,0,0.231010923883,108.373881965,42.4186029975,4840.55789181,0.729156358898,0.067490414589
MLCC_UNSEEN_CONDITION_C001188,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,77.2586349319,TESTER_1,6,86,synthetic,True,mlcc-synthetic-1.0.0,24,0.224161443306,108.670919197,42.4186029975,4841.52854625,0.716710393541,0.0695526527555
MLCC_UNSEEN_CONDITION_C001224,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,65.4696459938,TESTER_1,2,42,synthetic,True,mlcc-synthetic-1.0.0,0,0.47584974335,108.44121966,42.4186029975,4816.35505035,0.79402434321,0.0327645927003
MLCC_UNSEEN_CONDITION_C001224,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,65.4696459938,TESTER_1,2,42,synthetic,True,mlcc-synthetic-1.0.0,24,0.38101955355,108.546710335,42.4186029975,4761.49823851,0.69239344793,0.04091922024
MLCC_UNSEEN_CONDITION_C001230,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,72.2806600025,TESTER_1,8,2,synthetic,True,mlcc-synthetic-1.0.0,0,0.458313639604,108.488693217,42.4186029975,4706.66907135,0.566776015548,0.0340182392148
MLCC_UNSEEN_CONDITION_C001230,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,72.2806600025,TESTER_1,8,2,synthetic,True,mlcc-synthetic-1.0.0,24,0.394943590613,108.398851236,42.4186029975,4683.42627457,0.588930311708,0.0394765819677
MLCC_UNSEEN_CONDITION_C001238,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,58.1727963444,TESTER_1,6,55,synthetic,True,mlcc-synthetic-1.0.0,0,0.157880314395,108.436627169,42.4186029975,4731.44381003,0.900065801488,0.0987521660773
MLCC_UNSEEN_CONDITION_C001238,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,58.1727963444,TESTER_1,6,55,synthetic,True,mlcc-synthetic-1.0.0,24,0.142984976361,108.540003034,42.4186029975,4702.48131302,0.915123936011,0.109039588803
MLCC_UNSEEN_CONDITION_C001249,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,82.6250291483,TESTER_1,7,27,synthetic,True,mlcc-synthetic-1.0.0,0,0.310816654459,108.542772576,42.4186029975,4796.88322521,0.33302276504,0.0501614788132
MLCC_UNSEEN_CONDITION_C001249,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,82.6250291483,TESTER_1,7,27,synthetic,True,mlcc-synthetic-1.0.0,24,0.268309310826,108.442121469,42.4186029975,4774.94260989,0.412089765728,0.058108393553
MLCC_UNSEEN_CONDITION_C001270,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,86.5976575511,TESTER_1,13,56,synthetic,True,mlcc-synthetic-1.0.0,0,0.458840752024,108.57357392,42.4186029975,4666.11117163,0.609535618127,0.0339791593459
MLCC_UNSEEN_CONDITION_C001270,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,86.5976575511,TESTER_1,13,56,synthetic,True,mlcc-synthetic-1.0.0,24,0.413487529353,108.783080207,42.4186029975,4660.16670936,0.59333736906,0.0377061505382
MLCC_UNSEEN_CONDITION_C001284,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,83.333599224,TESTER_1,10,51,synthetic,True,mlcc-synthetic-1.0.0,0,0.424935695222,108.570206842,42.4186029975,4848.61056382,0.9352421568,0.0366903115053
MLCC_UNSEEN_CONDITION_C001284,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,83.333599224,TESTER_1,10,51,synthetic,True,mlcc-synthetic-1.0.0,24,0.357392725741,108.206291303,42.4186029975,4830.16868289,0.939131817031,0.0436243434869
MLCC_UNSEEN_CONDITION_C001289,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,81.9031591408,TESTER_1,13,30,synthetic,True,mlcc-synthetic-1.0.0,0,0.273762794034,108.473104388,42.4186029975,4995.24707662,0.877689078193,0.0569508471101
MLCC_UNSEEN_CONDITION_C001289,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,81.9031591408,TESTER_1,13,30,synthetic,True,mlcc-synthetic-1.0.0,24,0.291345878523,108.589762544,42.4186029975,4961.90954656,0.787263216057,0.0535137929751
MLCC_UNSEEN_CONDITION_C001293,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,76.975080065,TESTER_1,9,35,synthetic,True,mlcc-synthetic-1.0.0,0,0.173609908435,108.520026012,42.4186029975,5026.11278885,0.821727421621,0.0898049147539
MLCC_UNSEEN_CONDITION_C001293,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,76.975080065,TESTER_1,9,35,synthetic,True,mlcc-synthetic-1.0.0,24,0.273105383975,108.586761937,42.4186029975,4992.590558,0.807676301324,0.0570879372662
MLCC_UNSEEN_CONDITION_C001299,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,79.2889545243,TESTER_1,5,73,synthetic,True,mlcc-synthetic-1.0.0,0,0.363700488302,108.362049988,42.4186029975,4720.44703096,0.620820764064,0.0428677539044
MLCC_UNSEEN_CONDITION_C001299,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,79.2889545243,TESTER_1,5,73,synthetic,True,mlcc-synthetic-1.0.0,24,0.337043566561,108.533480471,42.4186029975,4699.50436625,0.645994893995,0.046258183138
MLCC_UNSEEN_CONDITION_C001325,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,86.7937568849,TESTER_1,3,9,synthetic,True,mlcc-synthetic-1.0.0,0,0.246813688779,108.713810036,42.4186029975,4499.34870818,0.666965035055,0.0631691990204
MLCC_UNSEEN_CONDITION_C001325,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,86.7937568849,TESTER_1,3,9,synthetic,True,mlcc-synthetic-1.0.0,24,0.226271115858,108.493980875,42.4186029975,4499.35922297,0.673569334355,0.0689041682067
MLCC_UNSEEN_CONDITION_C001349,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,75.6358906427,TESTER_1,12,88,synthetic,True,mlcc-synthetic-1.0.0,0,0.334032182142,108.425169046,42.4186029975,4622.33886448,0.91051206212,0.0466752123327
MLCC_UNSEEN_CONDITION_C001349,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,75.6358906427,TESTER_1,12,88,synthetic,True,mlcc-synthetic-1.0.0,24,0.306368257509,108.417015819,42.4186029975,4611.96114624,1.02191156613,0.0508898120002
MLCC_UNSEEN_CONDITION_C001354,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,78.0406597263,TESTER_1,1,41,synthetic,True,mlcc-synthetic-1.0.0,0,0.428523372733,108.52628393,42.4186029975,4391.74367819,0.927825552595,0.036383133382
MLCC_UNSEEN_CONDITION_C001354,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,78.0406597263,TESTER_1,1,41,synthetic,True,mlcc-synthetic-1.0.0,24,0.361567505258,108.381534445,42.4186029975,4381.04868023,0.939798163736,0.0431206422057
MLCC_UNSEEN_CONDITION_C001373,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,56.546326242,TESTER_1,6,49,synthetic,True,mlcc-synthetic-1.0.0,0,0.618147613521,108.250919509,42.4186029975,4229.50541667,1.00728014492,0.0252221681139
MLCC_UNSEEN_CONDITION_C001373,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,56.546326242,TESTER_1,6,49,synthetic,True,mlcc-synthetic-1.0.0,24,0.533184831795,108.340054431,42.4186029975,4195.81348201,0.98339697504,0.0292413101381
MLCC_UNSEEN_CONDITION_C001383,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,78.9300347169,TESTER_1,3,58,synthetic,True,mlcc-synthetic-1.0.0,0,0.224515187186,108.281502405,42.4186029975,4800.90585068,0.493956786968,0.0694430662925
MLCC_UNSEEN_CONDITION_C001383,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,78.9300347169,TESTER_1,3,58,synthetic,True,mlcc-synthetic-1.0.0,24,0.203166622402,108.464627285,42.4186029975,4803.21625734,0.552034593206,0.0767400808416
MLCC_UNSEEN_CONDITION_C001414,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,65.7781603325,TESTER_1,16,45,synthetic,True,mlcc-synthetic-1.0.0,0,0.206987699983,108.379079319,42.4186029975,4403.31901676,0.955727836045,0.0753234275693
MLCC_UNSEEN_CONDITION_C001414,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,65.7781603325,TESTER_1,16,45,synthetic,True,mlcc-synthetic-1.0.0,24,0.189242541887,108.464934044,42.4186029975,4385.90552135,0.88501339157,0.0823864595769
MLCC_UNSEEN_CONDITION_C001419,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,86.024625783,TESTER_1,13,57,synthetic,True,mlcc-synthetic-1.0.0,0,0.755129345937,108.414978525,42.4186029975,4647.74010507,0.590007999012,0.0206468244299
MLCC_UNSEEN_CONDITION_C001419,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,86.024625783,TESTER_1,13,57,synthetic,True,mlcc-synthetic-1.0.0,24,0.785121504097,108.570489518,42.4186029975,4600.37620085,0.703647215156,0.0198581021486
MLCC_UNSEEN_CONDITION_C001423,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,73.6934403803,TESTER_1,10,21,synthetic,True,mlcc-synthetic-1.0.0,0,0.437434322993,108.401151633,42.4186029975,4917.50954798,0.68430148789,0.0356419745958
MLCC_UNSEEN_CONDITION_C001423,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,73.6934403803,TESTER_1,10,21,synthetic,True,mlcc-synthetic-1.0.0,24,0.309956372198,108.428743947,42.4186029975,4937.58847693,0.664066044244,0.0503007017306
MLCC_UNSEEN_CONDITION_C001460,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,82.8186558831,TESTER_1,3,97,synthetic,True,mlcc-synthetic-1.0.0,0,0.234990702186,108.495124677,42.4186029975,4707.19694629,0.701478246599,0.0663474038862
MLCC_UNSEEN_CONDITION_C001460,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,82.8186558831,TESTER_1,3,97,synthetic,True,mlcc-synthetic-1.0.0,24,0.199922811899,108.121045255,42.4186029975,4692.66361658,0.735737464016,0.0779852127897
MLCC_UNSEEN_CONDITION_C001469,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,74.7268316742,TESTER_1,13,33,synthetic,True,mlcc-synthetic-1.0.0,0,0.292392704382,108.486229513,42.4186029975,4841.24091397,0.980975993094,0.0533222026192
MLCC_UNSEEN_CONDITION_C001469,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,74.7268316742,TESTER_1,13,33,synthetic,True,mlcc-synthetic-1.0.0,24,0.281179780311,108.525668615,42.4186029975,4807.80511558,1.02595223564,0.0554485923923
MLCC_UNSEEN_CONDITION_C001479,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,83.5239981206,TESTER_1,3,72,synthetic,True,mlcc-synthetic-1.0.0,0,0.328964194135,108.477872015,42.4186029975,4644.32727636,0.551491267923,0.0473942857777
MLCC_UNSEEN_CONDITION_C001479,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,83.5239981206,TESTER_1,3,72,synthetic,True,mlcc-synthetic-1.0.0,24,0.285243557214,108.729404813,42.4186029975,4585.07817823,0.559804514204,0.0546586334138
MLCC_UNSEEN_CONDITION_C001485,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,72.3504472521,TESTER_1,7,13,synthetic,True,mlcc-synthetic-1.0.0,0,0.389171969388,108.569749397,42.4186029975,4856.40160799,0.55295382747,0.040062040059
MLCC_UNSEEN_CONDITION_C001485,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,72.3504472521,TESTER_1,7,13,synthetic,True,mlcc-synthetic-1.0.0,24,0.262064469198,108.68844456,42.4186029975,4819.30246312,0.495634768837,0.0594930822753
MLCC_UNSEEN_CONDITION_C001488,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,79.7562214224,TESTER_1,11,37,synthetic,True,mlcc-synthetic-1.0.0,0,0.324668068586,108.320016724,42.4186029975,4684.4997159,0.498929976989,0.0480214241436
MLCC_UNSEEN_CONDITION_C001488,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,79.7562214224,TESTER_1,11,37,synthetic,True,mlcc-synthetic-1.0.0,24,0.297486422561,108.61442035,42.4186029975,4680.23097952,0.53186963313,0.0524091919665
MLCC_UNSEEN_CONDITION_C001499,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,82.1891405432,TESTER_1,7,85,synthetic,True,mlcc-synthetic-1.0.0,0,0.424755204345,108.38885742,42.4186029975,4444.06674175,0.515223930834,0.036705902289
MLCC_UNSEEN_CONDITION_C001499,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,82.1891405432,TESTER_1,7,85,synthetic,True,mlcc-synthetic-1.0.0,24,0.356848198747,108.510933028,42.4186029975,4462.4584906,0.463976644959,0.0436909113796
MLCC_UNSEEN_CONDITION_C001560,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,73.9303381466,TESTER_1,9,81,synthetic,True,mlcc-synthetic-1.0.0,0,0.244145025747,108.840201524,42.4186029975,4524.71865263,0.737171133047,0.0638596792204
MLCC_UNSEEN_CONDITION_C001560,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,73.9303381466,TESTER_1,9,81,synthetic,True,mlcc-synthetic-1.0.0,24,0.218552029459,108.452421766,42.4186029975,4511.70393759,0.725948771905,0.0713378094271
MLCC_UNSEEN_CONDITION_C001565,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,74.9778955576,TESTER_1,14,39,synthetic,True,mlcc-synthetic-1.0.0,0,0.293307438333,108.527402425,42.4186029975,4633.26043461,0.543610611448,0.0531559073853
MLCC_UNSEEN_CONDITION_C001565,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,74.9778955576,TESTER_1,14,39,synthetic,True,mlcc-synthetic-1.0.0,24,0.273487156425,108.687444823,42.4186029975,4629.61345208,0.489636476579,0.0570082457664
MLCC_UNSEEN_CONDITION_C001569,MLCC_UNSEEN_CONDITION_B015,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,10.7199159825,0.669994748908,15.5910230274,95,TESTER_1,3,91,synthetic,True,mlcc-synthetic-1.0.0,0,0.164515762296,108.609092569,42.4186029975,4410.73784158,0.784819985863,0.094769174758
