component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_C011016,MLCC_B008,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.5930581551,0.983722326206,24.7531833786,49.1732707682,TESTER_3,1,137,synthetic,True,mlcc-synthetic-1.0.0,24,0.0761882248645,123.871190583,23.924223909,956.724208932,0.486684326175,0.324895132058
MLCC_C011017,MLCC_B003,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.1849886281,0.927399545122,24.6249643459,31.2702998887,TESTER_1,10,109,synthetic,True,mlcc-synthetic-1.0.0,0,0.125774170378,121.177705349,23.7756682545,1061.9603968,0.741416546605,0.195787133971
MLCC_C011017,MLCC_B003,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.1849886281,0.927399545122,24.6249643459,31.2702998887,TESTER_1,10,109,synthetic,True,mlcc-synthetic-1.0.0,24,0.109911853748,121.191146153,23.7756682545,1056.47259649,0.719711343394,0.22404284439
MLCC_C011019,MLCC_B049,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,48.0279999408,0.960559998816,48.8527278286,48.3421242847,TESTER_2,3,57,synthetic,True,mlcc-synthetic-1.0.0,0,0.0419592083378,122.282308904,25.6910378214,94.7954504359,0.74432259425,1.16429098078
MLCC_C011019,MLCC_B049,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,48.0279999408,0.960559998816,48.8527278286,48.3421242847,TESTER_2,3,57,synthetic,True,mlcc-synthetic-1.0.0,24,0.0367168200517,122.301663815,25.6910378214,94.3487183414,0.773643209885,1.33052720142
MLCC_C011020,MLCC_B008,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.5930581551,0.983722326206,24.7531833786,45.3329311282,TESTER_3,2,94,synthetic,True,mlcc-synthetic-1.0.0,0,0.103047524424,124.114694618,23.924223909,984.391816309,0.91862963667,0.240211334692
MLCC_C011020,MLCC_B008,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.5930581551,0.983722326206,24.7531833786,45.3329311282,TESTER_3,2,94,synthetic,True,mlcc-synthetic-1.0.0,24,0.102313206738,124.140172866,23.924223909,978.302271026,0.966030825861,0.241935368538
MLCC_C011022,MLCC_B025,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.8384841439,0.989905258993,15.7479316754,20.5096560331,TESTER_2,7,98,synthetic,True,mlcc-synthetic-1.0.0,0,0.134391529827,120.486355276,24.937921257,4595.64794226,0.579630484354,0.117179495581
MLCC_C011022,MLCC_B025,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.8384841439,0.989905258993,15.7479316754,20.5096560331,TESTER_2,7,98,synthetic,True,mlcc-synthetic-1.0.0,24,0.114859670944,120.355998258,24.937921257,4586.30314537,0.560545294637,0.137105840074
MLCC_C011023,MLCC_B043,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,46.7260068421,0.934520136842,48.9104079955,67.2988986042,TESTER_2,10,93,synthetic,True,mlcc-synthetic-1.0.0,0,0.0191768049579,123.675041041,26.2177762909,105.322116199,0.606867127901,2.55049827659
MLCC_C011023,MLCC_B043,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,46.7260068421,0.934520136842,48.9104079955,67.2988986042,TESTER_2,10,93,synthetic,True,mlcc-synthetic-1.0.0,24,0.0174957451521,123.685586274,26.2177762909,104.289404791,0.615678371473,2.79556015307
MLCC_C011024,MLCC_B044,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,46.1882615058,0.923765230115,48.6683415494,30.1987312774,TESTER_3,16,33,synthetic,True,mlcc-synthetic-1.0.0,0,0.016281474622,124.963034425,24.3272667617,9.91559991881,0.942143688136,2.9891851125
MLCC_C011024,MLCC_B044,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,46.1882615058,0.923765230115,48.6683415494,30.1987312774,TESTER_3,16,33,synthetic,True,mlcc-synthetic-1.0.0,24,0.015122733944,124.798851262,24.3272667617,9.88565315495,0.88695036555,3.2182237504
MLCC_C011026,MLCC_B047,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.4389906796,0.902436917473,15.6766928419,51.1592838758,TESTER_3,8,72,synthetic,True,mlcc-synthetic-1.0.0,0,0.100875714679,124.871586442,25.1113690047,4296.70018851,0.47523112127,0.155406015133
MLCC_C011026,MLCC_B047,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.4389906796,0.902436917473,15.6766928419,51.1592838758,TESTER_3,8,72,synthetic,True,mlcc-synthetic-1.0.0,24,0.076913853224,124.805272015,25.1113690047,4293.92789081,0.458134501735,0.203821446785
MLCC_C011027,MLCC_B013,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.6231718613,0.904926874454,24.3507820536,28.6406395957,TESTER_2,15,161,synthetic,True,mlcc-synthetic-1.0.0,0,0.129556146876,123.346504897,26.0701582575,1017.63633848,0.923616628997,0.187955435854
MLCC_C011027,MLCC_B013,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.6231718613,0.904926874454,24.3507820536,28.6406395957,TESTER_2,15,161,synthetic,True,mlcc-synthetic-1.0.0,24,0.120832609126,123.268475403,26.0701582575,1006.27976692,0.922345327281,0.201524921375
MLCC_C011028,MLCC_B037,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,48.3059324139,0.966118648278,49.5981480008,53.2195925378,TESTER_2,6,110,synthetic,True,mlcc-synthetic-1.0.0,0,0.0297616476057,123.315296251,26.3520117798,104.939544867,0.993245307339,1.66651217224
MLCC_C011028,MLCC_B037,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,48.3059324139,0.966118648278,49.5981480008,53.2195925378,TESTER_2,6,110,synthetic,True,mlcc-synthetic-1.0.0,24,0.028322516512,123.769918107,26.3520117798,104.07841243,1.10063952699,1.75119142325
MLCC_C011030,MLCC_B013,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.6231718613,0.904926874454,24.3507820536,23.3726870715,TESTER_2,13,85,synthetic,True,mlcc-synthetic-1.0.0,0,0.0750637882412,123.403674694,26.0701582575,991.402867606,0.74568718544,0.324401187632
MLCC_C011030,MLCC_B013,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.6231718613,0.904926874454,24.3507820536,23.3726870715,TESTER_2,13,85,synthetic,True,mlcc-synthetic-1.0.0,24,0.0678103924937,123.420224343,26.0701582575,993.103626909,0.715058662098,0.359101033899
MLCC_C011032,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.5463849288,0.910927698575,49.2110231956,28.0621229924,TESTER_2,2,30,synthetic,True,mlcc-synthetic-1.0.0,0,0.0122741472371,122.935794261,24.1559440548,9.94326591732,0.729532347438,4.00932319329
MLCC_C011032,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.5463849288,0.910927698575,49.2110231956,28.0621229924,TESTER_2,2,30,synthetic,True,mlcc-synthetic-1.0.0,24,0.0119399555605,123.233738959,24.1559440548,9.87736421023,0.742062184316,4.12154157076
MLCC_C011033,MLCC_B014,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,47.534570929,0.95069141858,49.8373698524,80.6598181079,TESTER_3,15,67,synthetic,True,mlcc-synthetic-1.0.0,0,0.0118378969674,121.011216162,24.7100058002,9.82373466153,0.672237982606,4.20998510037
MLCC_C011033,MLCC_B014,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,47.534570929,0.95069141858,49.8373698524,80.6598181079,TESTER_3,15,67,synthetic,True,mlcc-synthetic-1.0.0,24,0.0116443516584,120.678646004,24.7100058002,9.76685361196,0.617643756672,4.27996090419
MLCC_C011036,MLCC_B045,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,45.5400649676,0.910801299351,49.6793809035,38.2169492131,TESTER_1,11,62,synthetic,True,mlcc-synthetic-1.0.0,0,0.0598437795526,121.780849622,25.556500059,96.3938935858,0.740558450752,0.830151124727
MLCC_C011036,MLCC_B045,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,45.5400649676,0.910801299351,49.6793809035,38.2169492131,TESTER_1,11,62,synthetic,True,mlcc-synthetic-1.0.0,24,0.0658694921551,121.742343779,25.556500059,96.042775135,0.703402399001,0.754209259523
MLCC_C011037,MLCC_B015,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.0071504123,0.900143008246,48.7536474557,22.9127217069,TESTER_1,11,52,synthetic,True,mlcc-synthetic-1.0.0,0,0.0155408943312,124.722122269,24.6316878268,10.0062950665,1.03834972369,3.13711980899
MLCC_C011037,MLCC_B015,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.0071504123,0.900143008246,48.7536474557,22.9127217069,TESTER_1,11,52,synthetic,True,mlcc-synthetic-1.0.0,24,0.0149100631301,124.83245093,24.6316878268,9.93455345722,0.989050135272,3.26984849296
MLCC_C011038,MLCC_B027,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,46.2322431558,0.924644863115,49.4287938901,49.7271132855,TESTER_1,12,128,synthetic,True,mlcc-synthetic-1.0.0,0,0.0211919892984,120.366563167,26.7449870341,100.031689158,0.566412622746,2.33242822059
MLCC_C011038,MLCC_B027,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,46.2322431558,0.924644863115,49.4287938901,49.7271132855,TESTER_1,12,128,synthetic,True,mlcc-synthetic-1.0.0,24,0.0201718529437,120.245494503,26.7449870341,99.9483029805,0.443572264862,2.45038440584
MLCC_C011042,MLCC_B014,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,47.534570929,0.95069141858,49.8373698524,49.6954159446,TESTER_3,12,147,synthetic,True,mlcc-synthetic-1.0.0,0,0.0100784975746,120.911655443,24.7100058002,9.95820457888,0.734206105468,4.94492055819
MLCC_C011042,MLCC_B014,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,47.534570929,0.95069141858,49.8373698524,49.6954159446,TESTER_3,12,147,synthetic,True,mlcc-synthetic-1.0.0,24,0.0088625727333,121.167553343,24.7100058002,9.97653250808,0.71996002589,5.62335242284
MLCC_C011043,MLCC_B022,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.5312046258,0.98124818503,24.7218386927,28.1446916354,TESTER_2,16,114,synthetic,True,mlcc-synthetic-1.0.0,0,0.0460455646218,124.857055549,25.7496623208,1042.80791365,0.595932220146,0.536899458086
MLCC_C011043,MLCC_B022,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.5312046258,0.98124818503,24.7218386927,28.1446916354,TESTER_2,16,114,synthetic,True,mlcc-synthetic-1.0.0,24,0.0474781553993,124.469033361,25.7496623208,1036.58322746,0.609989408804,0.520699224407
MLCC_C011045,MLCC_B057,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.7855489469,0.924096809179,15.6322850951,16.6380999738,TESTER_1,6,195,synthetic,True,mlcc-synthetic-1.0.0,0,0.11492329062,123.434869154,23.627451377,4808.63575158,0.983277216658,0.136023646824
MLCC_C011045,MLCC_B057,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.7855489469,0.924096809179,15.6322850951,16.6380999738,TESTER_1,6,195,synthetic,True,mlcc-synthetic-1.0.0,24,1.82577310916,123.251549027,23.627451377,4726.57080207,0.97931381205,0.00856200861798
MLCC_C011046,MLCC_B015,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.0071504123,0.900143008246,48.7536474557,33.164587412,TESTER_1,10,184,synthetic,True,mlcc-synthetic-1.0.0,0,0.0166653931108,124.919807612,24.6316878268,10.0850245673,0.658934467616,2.9254423902
MLCC_C011046,MLCC_B015,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.0071504123,0.900143008246,48.7536474557,33.164587412,TESTER_1,10,184,synthetic,True,mlcc-synthetic-1.0.0,24,0.015739693457,125.098364665,24.6316878268,10.0516005893,0.6107420974,3.09749663098
MLCC_C011047,MLCC_B028,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4497762886,0.965611018039,15.773521612,39.2643107382,TESTER_2,13,79,synthetic,True,mlcc-synthetic-1.0.0,0,0.242563399642,121.574495941,24.8097844413,4635.85307453,0.8649939793,0.0650284487901
MLCC_C011047,MLCC_B028,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4497762886,0.965611018039,15.773521612,39.2643107382,TESTER_2,13,79,synthetic,True,mlcc-synthetic-1.0.0,24,0.226286779393,121.686228288,24.8097844413,4628.3602563,0.851778907454,0.0697058911454
MLCC_C011049,MLCC_B013,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.6231718613,0.904926874454,24.3507820536,29.017095974,TESTER_2,8,26,synthetic,True,mlcc-synthetic-1.0.0,0,0.120496976703,123.393589322,26.0701582575,989.84510506,0.96548478774,0.202086249132
MLCC_C011049,MLCC_B013,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.6231718613,0.904926874454,24.3507820536,29.017095974,TESTER_2,8,26,synthetic,True,mlcc-synthetic-1.0.0,24,0.123366015374,122.953811651,26.0701582575,992.865701678,1.04835105498,0.197386468063
MLCC_C011052,MLCC_B051,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.7855450607,0.991421802428,24.4523823908,32.0294561114,TESTER_1,15,7,synthetic,True,mlcc-synthetic-1.0.0,0,0.0629382454109,121.723003319,24.4434327009,1021.86879556,0.650287739676,0.388513887401
MLCC_C011052,MLCC_B051,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.7855450607,0.991421802428,24.4523823908,32.0294561114,TESTER_1,15,7,synthetic,True,mlcc-synthetic-1.0.0,24,0.126146076692,121.968724069,24.4434327009,1014.66557194,0.660023478175,0.193841798588
MLCC_C011053,MLCC_B039,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.4489438804,0.908978877608,49.1454812034,32.7938521918,TESTER_1,15,6,synthetic,True,mlcc-synthetic-1.0.0,0,0.0137030059871,122.183175451,23.3709228827,9.9592579886,0.631745440386,3.58647447498
MLCC_C011053,MLCC_B039,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.4489438804,0.908978877608,49.1454812034,32.7938521918,TESTER_1,15,6,synthetic,True,mlcc-synthetic-1.0.0,24,0.0117644208035,122.142013253,23.3709228827,9.97817890608,0.683631747462,4.17746712942
MLCC_C011055,MLCC_B013,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.6231718613,0.904926874454,24.3507820536,6.5971048295,TESTER_2,6,147,synthetic,True,mlcc-synthetic-1.0.0,0,0.0450929556081,123.343935137,26.0701582575,982.505973958,0.620323578951,0.540012995937
MLCC_C011055,MLCC_B013,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.6231718613,0.904926874454,24.3507820536,6.5971048295,TESTER_2,6,147,synthetic,True,mlcc-synthetic-1.0.0,24,0.0415768699311,123.089538802,26.0701582575,978.670242237,0.549512392255,0.585680983055
MLCC_C011056,MLCC_B014,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,47.534570929,0.95069141858,49.8373698524,74.2826519598,TESTER_3,11,178,synthetic,True,mlcc-synthetic-1.0.0,0,0.00889060257845,120.670321357,24.7100058002,9.88420928065,1.08618743688,5.60562339983
MLCC_C011056,MLCC_B014,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,47.534570929,0.95069141858,49.8373698524,74.2826519598,TESTER_3,11,178,synthetic,True,mlcc-synthetic-1.0.0,24,0.00819958281733,121.210142706,24.7100058002,9.81775794148,1.09748500842,6.07803725661
MLCC_C011060,MLCC_B013,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.6231718613,0.904926874454,24.3507820536,25.4937872975,TESTER_2,16,22,synthetic,True,mlcc-synthetic-1.0.0,0,0.0915999588132,123.388309667,26.0701582575,950.301749192,0.69150379104,0.265838351557
MLCC_C011060,MLCC_B013,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.6231718613,0.904926874454,24.3507820536,25.4937872975,TESTER_2,16,22,synthetic,True,mlcc-synthetic-1.0.0,24,0.0781479701224,123.247830503,26.0701582575,946.747503126,0.602783099091,0.311598394884
MLCC_C011061,MLCC_B058,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.1425580448,0.946409877802,15.5528961834,73.195972326,TESTER_2,3,160,synthetic,True,mlcc-synthetic-1.0.0,0,0.172246347805,124.078077834,23.1153220526,4677.9734721,0.945388361273,0.0902944903135
MLCC_C011061,MLCC_B058,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.1425580448,0.946409877802,15.5528961834,73.195972326,TESTER_2,3,160,synthetic,True,mlcc-synthetic-1.0.0,24,0.146394378772,123.854684465,23.1153220526,4680.11970838,0.93004099702,0.106239708887
MLCC_C011063,MLCC_B003,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.1849886281,0.927399545122,24.6249643459,25.5621752511,TESTER_1,8,39,synthetic,True,mlcc-synthetic-1.0.0,0,0.123448729563,121.092708063,23.7756682545,961.139772543,0.405917011862,0.199475235047
MLCC_C011063,MLCC_B003,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,23.1849886281,0.927399545122,24.6249643459,25.5621752511,TESTER_1,8,39,synthetic,True,mlcc-synthetic-1.0.0,24,0.101348767851,121.18402575,23.7756682545,957.056471837,0.345097826124,0.24297250838
MLCC_C011064,MLCC_B057,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.7855489469,0.924096809179,15.6322850951,34.9125350979,TESTER_1,6,119,synthetic,True,mlcc-synthetic-1.0.0,0,0.143357423846,123.308968145,23.627451377,4524.75629633,0.964403031912,0.109044126741
MLCC_C011064,MLCC_B057,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.7855489469,0.924096809179,15.6322850951,34.9125350979,TESTER_1,6,119,synthetic,True,mlcc-synthetic-1.0.0,24,0.123615153581,123.301568342,23.627451377,4496.69441843,0.834184016685,0.126459294369
MLCC_C011066,MLCC_B037,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,48.3059324139,0.966118648278,49.5981480008,61.916015865,TESTER_2,16,62,synthetic,True,mlcc-synthetic-1.0.0,0,0.0440291376513,123.774886758,26.3520117798,98.1932122716,0.556705396217,1.12648465645
MLCC_C011066,MLCC_B037,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,48.3059324139,0.966118648278,49.5981480008,61.916015865,TESTER_2,16,62,synthetic,True,mlcc-synthetic-1.0.0,24,0.0569305510632,123.859015281,26.3520117798,97.3863068899,0.61176994771,0.871204424943
MLCC_C011067,MLCC_B013,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.6231718613,0.904926874454,24.3507820536,29.3871125914,TESTER_2,6,132,synthetic,True,mlcc-synthetic-1.0.0,0,0.0711972140334,123.185813571,26.0701582575,999.521629022,0.805274712105,0.342018748686
MLCC_C011067,MLCC_B013,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.6231718613,0.904926874454,24.3507820536,29.3871125914,TESTER_2,6,132,synthetic,True,mlcc-synthetic-1.0.0,24,0.0572593436806,123.234137338,26.0701582575,993.63808934,0.808462043086,0.42527176332
MLCC_C011072,MLCC_B054,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.9370970621,0.917483882482,24.4644704906,56.5691678931,TESTER_1,9,167,synthetic,True,mlcc-synthetic-1.0.0,0,0.0596838988636,120.760498121,24.9408732786,950.843513909,0.641919919495,0.409900676002
MLCC_C011072,MLCC_B054,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.9370970621,0.917483882482,24.4644704906,56.5691678931,TESTER_1,9,167,synthetic,True,mlcc-synthetic-1.0.0,24,0.0608444780479,120.673978364,24.9408732786,941.250417378,0.611876393365,0.402082017555
MLCC_C011074,MLCC_B009,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,44.0094090103,0.880188180206,49.8016087384,22.6676992529,TESTER_1,6,136,synthetic,True,mlcc-synthetic-1.0.0,0,0.0161554585328,124.420386987,26.4413222705,9.87110921745,0.661227323605,3.0826490401
MLCC_C011074,MLCC_B009,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,44.0094090103,0.880188180206,49.8016087384,22.6676992529,TESTER_1,6,136,synthetic,True,mlcc-synthetic-1.0.0,24,0.0169709252701,124.237370837,26.4413222705,9.85472360713,0.593042946935,2.93452525102
MLCC_C011083,MLCC_B007,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,44.4233140704,0.888466281408,48.5382733305,74.9941101966,TESTER_2,8,60,synthetic,True,mlcc-synthetic-1.0.0,0,0.0168746611955,124.404578384,26.9530734005,98.7301676699,0.585057944144,2.87639987364
MLCC_C011083,MLCC_B007,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,44.4233140704,0.888466281408,48.5382733305,74.9941101966,TESTER_2,8,60,synthetic,True,mlcc-synthetic-1.0.0,24,0.0163641331319,124.507057745,26.9530734005,99.0272197904,0.662494369026,2.96613776845
MLCC_C011084,MLCC_B043,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,46.7260068421,0.934520136842,48.9104079955,66.1982578087,TESTER_2,10,175,synthetic,True,mlcc-synthetic-1.0.0,0,0.01929588512,123.55359507,26.2177762909,98.856303248,0.967098023424,2.53475845713
MLCC_C011084,MLCC_B043,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,46.7260068421,0.934520136842,48.9104079955,66.1982578087,TESTER_2,10,175,synthetic,True,mlcc-synthetic-1.0.0,24,0.0162253787252,123.465757811,26.2177762909,98.713571971,0.922086154405,3.01443860411
MLCC_C011085,MLCC_B028,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4497762886,0.965611018039,15.773521612,38.3848967108,TESTER_2,15,185,synthetic,True,mlcc-synthetic-1.0.0,0,0.154106493892,121.469202405,24.8097844413,4725.75192171,0.82392306777,0.102354684826
MLCC_C011085,MLCC_B028,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4497762886,0.965611018039,15.773521612,38.3848967108,TESTER_2,15,185,synthetic,True,mlcc-synthetic-1.0.0,24,0.151422526575,121.839366964,24.8097844413,4696.24505524,0.823194609059,0.104168923665
MLCC_C011086,MLCC_B022,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.5312046258,0.98124818503,24.7218386927,26.6220987013,TESTER_2,1,80,synthetic,True,mlcc-synthetic-1.0.0,0,0.0728429334851,124.601876488,25.7496623208,1014.7701016,0.670678648761,0.339385545171
MLCC_C011086,MLCC_B022,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.5312046258,0.98124818503,24.7218386927,26.6220987013,TESTER_2,1,80,synthetic,True,mlcc-synthetic-1.0.0,24,0.0762796701445,124.699036271,25.7496623208,1010.25220431,0.660934842584,0.324094724661
