component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_C006351,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,22.5509622297,TESTER_2,3,83,synthetic,True,mlcc-synthetic-1.0.0,0,0.0197735606835,123.269971994,24.1559440548,10.0572071377,0.709680381541,2.48872845834
MLCC_C006351,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,22.5509622297,TESTER_2,3,83,synthetic,True,mlcc-synthetic-1.0.0,24,0.0180067892405,122.869289387,24.1559440548,9.95290928163,0.697522550834,2.73291493215
MLCC_C006374,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,33.0598613778,TESTER_2,2,53,synthetic,True,mlcc-synthetic-1.0.0,0,0.0185563514449,123.137765044,24.1559440548,10.3622806382,0.64522088361,2.65197732117
MLCC_C006374,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,33.0598613778,TESTER_2,2,53,synthetic,True,mlcc-synthetic-1.0.0,24,0.0140876408726,122.970001031,24.1559440548,10.3619546877,0.671982776842,3.49320540186
MLCC_C006403,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,46.1744623185,TESTER_2,12,38,synthetic,True,mlcc-synthetic-1.0.0,0,0.0177405408054,122.895826308,24.1559440548,10.143925143,0.794880678098,2.77393027278
MLCC_C006403,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,46.1744623185,TESTER_2,12,38,synthetic,True,mlcc-synthetic-1.0.0,24,0.0214989686899,122.986316032,24.1559440548,10.0920035836,0.777865515861,2.28899459808
MLCC_C006503,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,40.6884968307,TESTER_2,14,33,synthetic,True,mlcc-synthetic-1.0.0,0,0.032872860213,123.360803188,24.1559440548,10.2658042557,0.476567392173,1.4970106914
MLCC_C006503,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,40.6884968307,TESTER_2,14,33,synthetic,True,mlcc-synthetic-1.0.0,24,0.0298350819923,122.91536362,24.1559440548,10.1839789506,0.446984337533,1.64943482335
MLCC_C006594,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,26.8074198397,TESTER_2,9,58,synthetic,True,mlcc-synthetic-1.0.0,0,0.0096424476696,122.901226785,24.1559440548,9.67412977567,0.491103322535,5.1035820864
MLCC_C006594,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,26.8074198397,TESTER_2,9,58,synthetic,True,mlcc-synthetic-1.0.0,24,0.00785328623559,123.009040685,24.1559440548,9.62454919025,0.474771705995,6.26629690034
MLCC_C006660,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,38.9442587232,TESTER_2,5,119,synthetic,True,mlcc-synthetic-1.0.0,0,0.14315112273,123.030506903,24.1559440548,9.8735876277,0.982264160881,0.343769732692
MLCC_C006660,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,38.9442587232,TESTER_2,5,119,synthetic,True,mlcc-synthetic-1.0.0,24,0.141499179909,122.778048576,24.1559440548,9.7607872634,0.969691385613,0.3477830983
MLCC_C006728,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,21.2330170333,TESTER_2,3,20,synthetic,True,mlcc-synthetic-1.0.0,0,0.0190340040351,122.821989479,24.1559440548,10.0298305887,0.753165919094,2.58542675019
MLCC_C006728,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,21.2330170333,TESTER_2,3,20,synthetic,True,mlcc-synthetic-1.0.0,24,0.0162586387792,123.104114817,24.1559440548,10.0110045532,0.709695756618,3.02676157974
MLCC_C006803,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,35.7085039178,TESTER_2,8,143,synthetic,True,mlcc-synthetic-1.0.0,0,0.0199052705164,123.203766251,24.1559440548,9.39915246489,0.678837550277,2.47226095998
MLCC_C006803,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,35.7085039178,TESTER_2,8,143,synthetic,True,mlcc-synthetic-1.0.0,24,0.018567652278,123.155359371,24.1559440548,9.29809982052,0.766361625756,2.6503632478
MLCC_C006883,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,55.1482062372,TESTER_2,13,147,synthetic,True,mlcc-synthetic-1.0.0,0,0.0135271998948,122.842568233,24.1559440548,9.93917141756,0.581754503006,3.63793124803
MLCC_C006883,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,55.1482062372,TESTER_2,13,147,synthetic,True,mlcc-synthetic-1.0.0,24,0.0118727372502,123.172808483,24.1559440548,9.79221018927,0.553203234134,4.14487595897
MLCC_C006968,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,34.4702695132,TESTER_2,6,94,synthetic,True,mlcc-synthetic-1.0.0,0,0.0155222825959,123.120991952,24.1559440548,9.807218924,0.775486866632,3.17034707308
MLCC_C006968,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,34.4702695132,TESTER_2,6,94,synthetic,True,mlcc-synthetic-1.0.0,24,0.0143276775618,123.383711859,24.1559440548,9.79349004517,0.731863041836,3.43468248663
MLCC_C007054,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,16.1969413148,TESTER_2,11,145,synthetic,True,mlcc-synthetic-1.0.0,0,0.0256393921996,123.112034056,24.1559440548,10.1887620802,0.787185355076,1.91935217546
MLCC_C007054,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,16.1969413148,TESTER_2,11,145,synthetic,True,mlcc-synthetic-1.0.0,24,0.0221902948853,122.704621829,24.1559440548,10.1727835216,0.796628046565,2.21768225479
MLCC_C007186,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,14.2800126877,TESTER_2,6,192,synthetic,True,mlcc-synthetic-1.0.0,0,0.0199972898104,123.028559889,24.1559440548,9.54199570625,0.715755383149,2.46088463298
MLCC_C007186,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,14.2800126877,TESTER_2,6,192,synthetic,True,mlcc-synthetic-1.0.0,24,0.0182010214379,123.234466692,24.1559440548,9.46737962877,0.735720066796,2.70375063089
MLCC_C007277,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,34.4157660725,TESTER_2,9,135,synthetic,True,mlcc-synthetic-1.0.0,0,0.0306753902886,122.742456773,24.1559440548,10.5818458911,0.775755863535,1.60425092338
MLCC_C007277,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,34.4157660725,TESTER_2,9,135,synthetic,True,mlcc-synthetic-1.0.0,24,0.02649675204,122.846454193,24.1559440548,10.4777364526,0.721192560752,1.85724737588
MLCC_C007334,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,34.2635947242,TESTER_2,16,29,synthetic,True,mlcc-synthetic-1.0.0,0,0.0136905740926,122.934355569,24.1559440548,9.36598869901,0.731525373333,3.59451859817
MLCC_C007334,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,34.2635947242,TESTER_2,16,29,synthetic,True,mlcc-synthetic-1.0.0,24,0.0170398747426,123.103219034,24.1559440548,9.36836416275,0.75363685163,2.88799207383
MLCC_C007336,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,28.7793106143,TESTER_2,9,85,synthetic,True,mlcc-synthetic-1.0.0,0,0.0184904561283,123.072198693,24.1559440548,9.60112016051,0.533989318717,2.66142829869
MLCC_C007336,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,28.7793106143,TESTER_2,9,85,synthetic,True,mlcc-synthetic-1.0.0,24,0.0186804464894,123.057396007,24.1559440548,9.56440199266,0.583071349058,2.6343601168
MLCC_C007366,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,30.6856925825,TESTER_2,5,137,synthetic,True,mlcc-synthetic-1.0.0,0,0.141106022157,122.934622557,24.1559440548,10.4855169102,0.737855111251,0.348752111663
MLCC_C007366,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,30.6856925825,TESTER_2,5,137,synthetic,True,mlcc-synthetic-1.0.0,24,0.141908175341,123.303272523,24.1559440548,10.4216741156,0.759510172081,0.346780748026
MLCC_C007401,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,29.4284374304,TESTER_2,7,9,synthetic,True,mlcc-synthetic-1.0.0,0,0.0161060054881,123.255636765,24.1559440548,10.2034086109,0.73533602137,3.05544557476
MLCC_C007401,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,29.4284374304,TESTER_2,7,9,synthetic,True,mlcc-synthetic-1.0.0,24,0.0139542333992,122.933687237,24.1559440548,10.219639175,0.706068931508,3.52660169768
MLCC_C007428,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,37.3412020771,TESTER_2,8,166,synthetic,True,mlcc-synthetic-1.0.0,0,0.00885547147828,123.188653705,24.1559440548,10.2344719461,1.01779511669,5.5571319174
MLCC_C007428,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,37.3412020771,TESTER_2,8,166,synthetic,True,mlcc-synthetic-1.0.0,24,0.00895466453166,123.22275793,24.1559440548,10.1573219466,1.01313966925,5.49557418054
MLCC_C007458,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,35.4906962883,TESTER_2,11,121,synthetic,True,mlcc-synthetic-1.0.0,0,0.0235441204745,122.911546532,24.1559440548,9.72814492193,0.51675912771,2.09016188347
MLCC_C007458,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,35.4906962883,TESTER_2,11,121,synthetic,True,mlcc-synthetic-1.0.0,24,0.0214506811308,122.884684177,24.1559440548,9.73982171698,0.563254594425,2.29414734644
MLCC_C007471,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,25.5971400152,TESTER_2,9,59,synthetic,True,mlcc-synthetic-1.0.0,0,0.00709153554357,123.20195803,24.1559440548,10.4689873757,0.604585744043,6.93940302396
MLCC_C007471,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,25.5971400152,TESTER_2,9,59,synthetic,True,mlcc-synthetic-1.0.0,24,0.00648682267635,123.086390393,24.1559440548,10.4376156531,0.558422292275,7.5863062166
MLCC_C007483,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,27.170245268,TESTER_2,15,86,synthetic,True,mlcc-synthetic-1.0.0,0,0.0183575015264,122.978534486,24.1559440548,10.301764359,0.738970021005,2.68070375072
MLCC_C007483,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,27.170245268,TESTER_2,15,86,synthetic,True,mlcc-synthetic-1.0.0,24,0.0182660922042,122.844090714,24.1559440548,10.2468513271,0.700491463466,2.69411884302
MLCC_C007530,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,34.0280426444,TESTER_2,16,126,synthetic,True,mlcc-synthetic-1.0.0,0,0.0181263208972,123.190745389,24.1559440548,9.45981690949,0.476829707724,2.71489308143
MLCC_C007530,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,34.0280426444,TESTER_2,16,126,synthetic,True,mlcc-synthetic-1.0.0,24,0.0166967657405,123.095935083,24.1559440548,9.39818748603,0.537075769524,2.9473386619
MLCC_C007561,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,50.2050534911,TESTER_2,10,23,synthetic,True,mlcc-synthetic-1.0.0,0,0.0163060524108,123.281969366,24.1559440548,9.35110417052,0.689865500118,3.017960568
MLCC_C007561,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,50.2050534911,TESTER_2,10,23,synthetic,True,mlcc-synthetic-1.0.0,24,0.0138021933486,122.808056402,24.1559440548,9.22093922111,0.692553993087,3.56544948711
MLCC_C007636,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,52.7099979767,TESTER_2,2,177,synthetic,True,mlcc-synthetic-1.0.0,0,0.0403257482405,123.35541175,24.1559440548,9.64259853051,0.532065718398,1.22033750997
MLCC_C007636,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,52.7099979767,TESTER_2,2,177,synthetic,True,mlcc-synthetic-1.0.0,24,0.0324269795404,123.149073521,24.1559440548,9.59359274051,0.539581567998,1.51759503639
MLCC_C007653,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,39.0979646329,TESTER_2,8,200,synthetic,True,mlcc-synthetic-1.0.0,0,0.020617397726,122.993813467,24.1559440548,10.3977098784,0.695540775269,2.38686879157
MLCC_C007653,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,39.0979646329,TESTER_2,8,200,synthetic,True,mlcc-synthetic-1.0.0,24,0.0184172879449,123.135690399,24.1559440548,10.3548505666,0.693222116452,2.67200161842
MLCC_C007775,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,38.0595069007,TESTER_2,11,185,synthetic,True,mlcc-synthetic-1.0.0,0,0.011879594755,122.859900972,24.1559440548,10.4649659239,0.789113883021,4.14248332629
MLCC_C007775,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,38.0595069007,TESTER_2,11,185,synthetic,True,mlcc-synthetic-1.0.0,24,0.01164670705,123.066532428,24.1559440548,10.4043179556,0.718828354072,4.22531647652
MLCC_C007801,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,38.5723461452,TESTER_2,1,62,synthetic,True,mlcc-synthetic-1.0.0,0,0.019006527518,123.037607674,24.1559440548,10.4825031654,0.485529626927,2.58916433572
MLCC_C007801,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,38.5723461452,TESTER_2,1,62,synthetic,True,mlcc-synthetic-1.0.0,24,0.0159880535602,122.964660789,24.1559440548,10.3992955635,0.470566286103,3.07798713648
MLCC_C007835,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,30.8321654073,TESTER_2,6,40,synthetic,True,mlcc-synthetic-1.0.0,0,0.0161161126669,123.297571855,24.1559440548,9.93157903082,0.799405363933,3.05352935989
MLCC_C007835,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,30.8321654073,TESTER_2,6,40,synthetic,True,mlcc-synthetic-1.0.0,24,0.0139625357917,122.96327256,24.1559440548,9.9051172419,0.824699918787,3.52450471244
MLCC_C007851,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,48.9641304784,TESTER_2,8,15,synthetic,True,mlcc-synthetic-1.0.0,0,0.0174359605048,123.014091989,24.1559440548,9.72689328399,0.760570146455,2.82238670948
MLCC_C007851,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,48.9641304784,TESTER_2,8,15,synthetic,True,mlcc-synthetic-1.0.0,24,0.0150900825379,123.02256222,24.1559440548,9.70495675238,0.713516579515,3.26115003493
MLCC_C007976,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,28.8385242816,TESTER_2,2,146,synthetic,True,mlcc-synthetic-1.0.0,0,0.0113978703879,122.913981561,24.1559440548,10.3945584435,0.70662723403,4.3175629763
MLCC_C007976,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,28.8385242816,TESTER_2,2,146,synthetic,True,mlcc-synthetic-1.0.0,24,0.0179523592563,122.924036691,24.1559440548,10.3760380057,0.686003615912,2.74120089137
MLCC_C007986,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,40.3391485115,TESTER_2,4,69,synthetic,True,mlcc-synthetic-1.0.0,0,0.014086320108,123.15999296,24.1559440548,9.89729048663,0.689708771005,3.49353293254
MLCC_C007986,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,40.3391485115,TESTER_2,4,69,synthetic,True,mlcc-synthetic-1.0.0,24,0.0150116586634,123.081725759,24.1559440548,9.90066456279,0.712867522493,3.27818692785
MLCC_C008091,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,32.7785110772,TESTER_2,3,110,synthetic,True,mlcc-synthetic-1.0.0,0,0.0151095363611,123.122005128,24.1559440548,9.91029902687,0.863267966768,3.25695124056
MLCC_C008091,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,32.7785110772,TESTER_2,3,110,synthetic,True,mlcc-synthetic-1.0.0,24,0.0125313149475,122.904170776,24.1559440548,9.87702454719,0.893973214208,3.9270438419
MLCC_C008111,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,42.3953523729,TESTER_2,2,190,synthetic,True,mlcc-synthetic-1.0.0,0,0.025053372616,122.756145206,24.1559440548,9.49835191004,0.642749082697,1.96424744684
MLCC_C008111,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,42.3953523729,TESTER_2,2,190,synthetic,True,mlcc-synthetic-1.0.0,24,0.0194472063932,123.322904654,24.1559440548,9.52770743751,0.578904008003,2.53049318244
MLCC_C008133,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,35.4205749026,TESTER_2,7,151,synthetic,True,mlcc-synthetic-1.0.0,0,0.0179195302767,123.002703564,24.1559440548,10.065928066,0.442039021639,2.74622283261
MLCC_C008133,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,35.4205749026,TESTER_2,7,151,synthetic,True,mlcc-synthetic-1.0.0,24,0.0145256497349,123.108111754,24.1559440548,10.1533489439,0.406324730769,3.38787070414
MLCC_C008150,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,35.0933854375,TESTER_2,16,182,synthetic,True,mlcc-synthetic-1.0.0,0,0.0184475718513,123.107811793,24.1559440548,10.3086260752,0.68604768179,2.66761520662
MLCC_C008150,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,35.0933854375,TESTER_2,16,182,synthetic,True,mlcc-synthetic-1.0.0,24,0.0124607712597,123.240154475,24.1559440548,10.2743073827,0.64561582376,3.94927586502
MLCC_C008211,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,36.8392965542,TESTER_2,2,66,synthetic,True,mlcc-synthetic-1.0.0,0,0.0156136862247,123.046218495,24.1559440548,9.94747553249,0.844863272198,3.151787636
MLCC_C008211,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,36.8392965542,TESTER_2,2,66,synthetic,True,mlcc-synthetic-1.0.0,24,0.0138472645377,123.097611565,24.1559440548,9.92377699458,0.841165483938,3.55384437567
MLCC_C008350,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,42.2119292274,TESTER_2,16,75,synthetic,True,mlcc-synthetic-1.0.0,0,0.00844467008988,123.176210114,24.1559440548,10.708555828,0.982250012095,5.8274654512
MLCC_C008350,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,42.2119292274,TESTER_2,16,75,synthetic,True,mlcc-synthetic-1.0.0,24,0.00877760169108,122.850326565,24.1559440548,10.6965949817,1.06530444388,5.60643156611
MLCC_C008545,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,0805,X7R,45.5463849288,0.910927698575,49.2110231956,25.7483565382,TESTER_2,5,172,synthetic,True,mlcc-synthetic-1.0.0,0,0.138507399525,123.262060777,24.1559440548,10.1298836122,0.979995301741,0.355295264832
